CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CTR-21-011-069-0016;16;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;80;;;;;;;;;STOCKEE
CTR-21-011-069-0016;16;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;81;;;;;;;;;STOCKEE
CTR-21-011-069-0016;16;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;82;;;;;;;;;STOCKEE
CTR-21-011-069-0016;16;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;83;;;;;;;;;STOCKEE
CTR-21-011-069-0016;16;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;84;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;1;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;85;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;2;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;86;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;3;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;87;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;4;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;88;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;5;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;89;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;6;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;90;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;7;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;91;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;92;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;93;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;94;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;95;;;;;;;;;STOCKEE
CTR-21-011-069-0016;17;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;96;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;1;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;97;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;2;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;98;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;3;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;99;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;4;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;100;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;5;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;101;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;6;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;102;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;7;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;103;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;104;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;105;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;106;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;107;;;;;;;;;STOCKEE
CTR-21-011-069-0016;18;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;108;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;1;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;109;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;2;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;110;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;3;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;111;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;4;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;112;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;5;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;113;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;6;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;114;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;7;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;115;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;116;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;117;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;118;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;119;;;;;;;;;STOCKEE
CTR-21-011-069-0016;19;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;120;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;1;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;121;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;2;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;122;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;3;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;123;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;4;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;124;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;5;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;125;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;6;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;126;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;7;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;127;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;128;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;129;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;130;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;131;;;;;;;;;STOCKEE
CTR-21-011-069-0016;20;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;132;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;1;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;133;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;2;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;134;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;3;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;135;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;4;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;136;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;5;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;137;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;6;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;138;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;7;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;139;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;8;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;140;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;9;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;141;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;10;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;142;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;11;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;143;;;;;;;;;STOCKEE
CTR-21-011-069-0016;21;2;;12;;;;;;21001/18;BPE-21-011-069-0016;FOND DE BOITE;144;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;1;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;1;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;2;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;2;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;3;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;3;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;4;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;4;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;5;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;5;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;6;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;6;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;7;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;7;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;8;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;8;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;9;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;9;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;10;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;10;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;11;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;11;;;;;;;;;STOCKEE
CTR-21-011-069-0016;22;2;;12;;;;;;21001/18;BPE-21-011-069-0016;CSE-10;12;;;;;;;;;STOCKEE
CTR-21-011-069-0016;23;2;;1;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;1;CTR-21-011-067-0067;4;1;;1;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;2;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;2;CTR-21-011-067-0067;4;1;;2;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;3;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;3;CTR-21-011-067-0067;4;1;;3;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;4;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;4;CTR-21-011-067-0067;4;1;;4;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;5;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;5;CTR-21-011-067-0067;4;1;;5;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;6;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;6;CTR-21-011-067-0067;4;1;;6;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;7;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;7;CTR-21-011-067-0067;4;1;;7;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;8;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;8;CTR-21-011-067-0067;4;1;;8;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;9;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;9;CTR-21-011-067-0067;4;1;;9;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;10;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;10;CTR-21-011-067-0067;4;1;;10;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;11;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;11;CTR-21-011-067-0067;4;1;;11;;;;EPISSUREE
CTR-21-011-069-0016;23;2;;12;;;;;;21001/18;BPE-21-011-069-0016;CSE-11;12;CTR-21-011-067-0067;4;1;;12;;;;EPISSUREE
CTR-21-011-069-0016;24;2;;1;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;1;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;2;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;2;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;3;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;3;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;4;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;4;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;5;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;5;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;6;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;6;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;7;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;7;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;8;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;8;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;9;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;9;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;10;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;10;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;11;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;11;;;;;;;;;STOCKEE
CTR-21-011-069-0016;24;2;;12;;;;;;21001/18;BPE-21-011-069-0016;CSE-12;12;;;;;;;;;STOCKEE
CTR-21-011-069-0021;1;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;1;CTR-21-011-069-0016;1;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;2;CTR-21-011-069-0016;1;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;3;CTR-21-011-069-0016;1;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;4;CTR-21-011-069-0016;1;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;5;CTR-21-011-069-0016;1;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;6;CTR-21-011-069-0016;1;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;7;CTR-21-011-069-0016;1;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;8;CTR-21-011-069-0016;1;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;9;CTR-21-011-069-0016;1;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;10;CTR-21-011-069-0016;1;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;11;CTR-21-011-069-0016;1;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;1;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;12;CTR-21-011-069-0016;1;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;1;CTR-21-011-069-0016;2;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;2;CTR-21-011-069-0016;2;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;3;CTR-21-011-069-0016;2;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;4;CTR-21-011-069-0016;2;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;5;CTR-21-011-069-0016;2;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;6;CTR-21-011-069-0016;2;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;7;CTR-21-011-069-0016;2;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;8;CTR-21-011-069-0016;2;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;9;CTR-21-011-069-0016;2;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;10;CTR-21-011-069-0016;2;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;11;CTR-21-011-069-0016;2;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;2;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-01;12;CTR-21-011-069-0016;2;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;1;CTR-21-011-069-0016;3;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;2;CTR-21-011-069-0016;3;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;3;CTR-21-011-069-0016;3;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;4;CTR-21-011-069-0016;3;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;5;CTR-21-011-069-0016;3;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;6;CTR-21-011-069-0016;3;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;7;CTR-21-011-069-0016;3;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;8;CTR-21-011-069-0016;3;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;9;CTR-21-011-069-0016;3;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;10;CTR-21-011-069-0016;3;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;11;CTR-21-011-069-0016;3;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;3;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;12;CTR-21-011-069-0016;3;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;1;CTR-21-011-069-0016;4;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;2;CTR-21-011-069-0016;4;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;3;CTR-21-011-069-0016;4;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;4;CTR-21-011-069-0016;4;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;5;CTR-21-011-069-0016;4;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;6;CTR-21-011-069-0016;4;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;7;CTR-21-011-069-0016;4;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;8;CTR-21-011-069-0016;4;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;9;CTR-21-011-069-0016;4;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;10;CTR-21-011-069-0016;4;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;11;CTR-21-011-069-0016;4;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;4;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-02;12;CTR-21-011-069-0016;4;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;1;CTR-21-011-069-0016;5;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;2;CTR-21-011-069-0016;5;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;3;CTR-21-011-069-0016;5;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;4;CTR-21-011-069-0016;5;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;5;CTR-21-011-069-0016;5;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;6;CTR-21-011-069-0016;5;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;7;CTR-21-011-069-0016;5;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;8;CTR-21-011-069-0016;5;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;9;CTR-21-011-069-0016;5;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;10;CTR-21-011-069-0016;5;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;11;CTR-21-011-069-0016;5;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;5;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;12;CTR-21-011-069-0016;5;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;1;CTR-21-011-069-0016;6;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;2;CTR-21-011-069-0016;6;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;3;CTR-21-011-069-0016;6;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;4;CTR-21-011-069-0016;6;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;5;CTR-21-011-069-0016;6;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;6;CTR-21-011-069-0016;6;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;7;CTR-21-011-069-0016;6;1;;7;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;8;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;8;CTR-21-011-069-0016;6;1;;8;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;9;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;9;CTR-21-011-069-0016;6;1;;9;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;10;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;10;CTR-21-011-069-0016;6;1;;10;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;11;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;11;CTR-21-011-069-0016;6;1;;11;;;;EPISSUREE
CTR-21-011-069-0021;6;1;;12;;;;;;21001/5;BPE-21-011-069-0021;CSE-03;12;CTR-21-011-069-0016;6;1;;12;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;1;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;1;CTR-21-011-069-0016;7;1;;1;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;2;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;2;CTR-21-011-069-0016;7;1;;2;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;3;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;3;CTR-21-011-069-0016;7;1;;3;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;4;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;4;CTR-21-011-069-0016;7;1;;4;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;5;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;5;CTR-21-011-069-0016;7;1;;5;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;6;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;6;CTR-21-011-069-0016;7;1;;6;;;;EPISSUREE
CTR-21-011-069-0021;7;1;;7;;;;;;21001/5;BPE-21-011-069-0021;CSE-04;7;CTR-21-011-069-0016;7;1;;7;;;;EPISSUREE
