CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CTR-21-016-098-0005;2;1;;2;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;2;CTR-21-016-098-0006;2;1;;2;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;3;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;3;CTR-21-016-098-0006;2;1;;3;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;4;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;4;CTR-21-016-098-0006;2;1;;4;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;5;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;5;CTR-21-016-098-0006;2;1;;5;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;6;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;6;CTR-21-016-098-0006;2;1;;6;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;7;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;7;CTR-21-016-098-0006;2;1;;7;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;8;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;8;CTR-21-016-098-0006;2;1;;8;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;9;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;9;CTR-21-016-098-0006;2;1;;9;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;10;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;10;CTR-21-016-098-0006;2;1;;10;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;11;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;11;CTR-21-016-098-0006;2;1;;11;;;;EPISSUREE
CTR-21-016-098-0005;2;1;;12;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;12;CTR-21-016-098-0006;2;1;;12;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;1;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;1;CTR-21-016-098-0006;3;1;;1;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;2;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;2;CTR-21-016-098-0006;3;1;;2;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;3;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;3;CTR-21-016-098-0006;3;1;;3;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;4;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;4;CTR-21-016-098-0006;3;1;;4;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;5;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;5;CTR-21-016-098-0006;3;1;;5;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;6;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;6;CTR-21-016-098-0006;3;1;;6;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;7;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;7;CTR-21-016-098-0006;3;1;;7;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;8;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;8;CTR-21-016-098-0006;3;1;;8;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;9;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;9;CTR-21-016-098-0006;3;1;;9;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;10;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;10;CTR-21-016-098-0006;3;1;;10;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;11;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;11;CTR-21-016-098-0006;3;1;;11;;;;EPISSUREE
CTR-21-016-098-0005;3;1;;12;;;;;;21023/208;BPE-21-016-098-0005;CSE-01;12;CTR-21-016-098-0006;3;1;;12;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;1;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;1;CTR-21-016-098-0006;4;1;;1;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;2;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;2;CTR-21-016-098-0006;4;1;;2;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;3;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;3;CTR-21-016-098-0006;4;1;;3;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;4;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;4;CTR-21-016-098-0006;4;1;;4;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;5;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;5;CTR-21-016-098-0006;4;1;;5;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;6;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;6;CTR-21-016-098-0006;4;1;;6;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;7;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;7;CTR-21-016-098-0006;4;1;;7;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;8;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;8;CTR-21-016-098-0006;4;1;;8;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;9;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;9;CTR-21-016-098-0006;4;1;;9;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;10;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;10;CTR-21-016-098-0006;4;1;;10;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;11;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;11;CTR-21-016-098-0006;4;1;;11;;;;EPISSUREE
CTR-21-016-098-0005;4;1;;12;;;;;;21023/208;BPE-21-016-098-0005;CSE-02;12;CTR-21-016-098-0006;4;1;;12;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;1;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;1;CTR-21-016-098-098;1;1;;1;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;2;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;2;CTR-21-016-098-098;1;1;;2;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;3;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;3;CTR-21-016-098-098;1;1;;3;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;4;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;4;CTR-21-016-098-098;1;1;;4;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;5;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;5;CTR-21-016-098-098;1;1;;5;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;6;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;6;CTR-21-016-098-098;1;1;;6;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;7;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;7;CTR-21-016-098-098;1;1;;7;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;8;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;8;CTR-21-016-098-098;1;1;;8;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;9;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;9;CTR-21-016-098-098;1;1;;9;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;10;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;10;CTR-21-016-098-098;1;1;;10;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;11;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;11;CTR-21-016-098-098;1;1;;11;;;;EPISSUREE
CTR-21-016-098-0006;1;1;;12;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;12;CTR-21-016-098-098;1;1;;12;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;1;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;1;CTR-21-016-098-098;2;1;;1;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;2;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;2;CTR-21-016-098-098;2;1;;2;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;3;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;3;CTR-21-016-098-098;2;1;;3;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;4;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;4;CTR-21-016-098-098;2;1;;4;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;5;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;5;CTR-21-016-098-098;2;1;;5;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;6;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;6;CTR-21-016-098-098;2;1;;6;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;7;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;7;CTR-21-016-098-098;2;1;;7;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;8;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;8;CTR-21-016-098-098;2;1;;8;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;9;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;9;CTR-21-016-098-098;2;1;;9;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;10;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;10;CTR-21-016-098-098;2;1;;10;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;11;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;11;CTR-21-016-098-098;2;1;;11;;;;EPISSUREE
CTR-21-016-098-0006;2;1;;12;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;12;CTR-21-016-098-098;2;1;;12;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;1;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;1;CTR-21-016-098-098;3;1;;1;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;2;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;2;CTR-21-016-098-098;3;1;;2;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;3;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;3;CTR-21-016-098-098;3;1;;3;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;4;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;4;CTR-21-016-098-098;3;1;;4;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;5;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;5;CTR-21-016-098-098;3;1;;5;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;6;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;6;CTR-21-016-098-098;3;1;;6;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;7;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;7;CTR-21-016-098-098;3;1;;7;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;8;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;8;CTR-21-016-098-098;3;1;;8;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;9;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;9;CTR-21-016-098-098;3;1;;9;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;10;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;10;CTR-21-016-098-098;3;1;;10;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;11;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;11;CTR-21-016-098-098;3;1;;11;;;;EPISSUREE
CTR-21-016-098-0006;3;1;;12;;;;;;21325/30;BPE-21-016-098-0006;CSE-01;12;CTR-21-016-098-098;3;1;;12;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;1;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;1;CTR-21-016-098-098;4;1;;1;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;2;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;2;CTR-21-016-098-098;4;1;;2;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;3;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;3;CTR-21-016-098-098;4;1;;3;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;4;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;4;CTR-21-016-098-098;4;1;;4;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;5;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;5;CTR-21-016-098-098;4;1;;5;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;6;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;6;CTR-21-016-098-098;4;1;;6;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;7;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;7;CTR-21-016-098-098;4;1;;7;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;8;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;8;CTR-21-016-098-098;4;1;;8;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;9;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;9;CTR-21-016-098-098;4;1;;9;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;10;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;10;CTR-21-016-098-098;4;1;;10;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;11;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;11;CTR-21-016-098-098;4;1;;11;;;;EPISSUREE
CTR-21-016-098-0006;4;1;;12;;;;;;21325/30;BPE-21-016-098-0006;CSE-02;12;CTR-21-016-098-098;4;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;1;CBM-21-016-100-0003;1;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;2;CBM-21-016-100-0003;1;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;3;CBM-21-016-100-0003;1;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;4;CBM-21-016-100-0003;1;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;5;CBM-21-016-100-0003;1;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;6;CBM-21-016-100-0003;1;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;7;CBM-21-016-100-0003;1;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;8;CBM-21-016-100-0003;1;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;9;CBM-21-016-100-0003;1;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;10;CBM-21-016-100-0003;1;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;11;CBM-21-016-100-0003;1;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;1;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;12;CBM-21-016-100-0003;1;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;1;CBM-21-016-100-0003;2;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;2;CBM-21-016-100-0003;2;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;3;CBM-21-016-100-0003;2;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;4;CBM-21-016-100-0003;2;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;5;CBM-21-016-100-0003;2;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;6;CBM-21-016-100-0003;2;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;7;CBM-21-016-100-0003;2;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;8;CBM-21-016-100-0003;2;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;9;CBM-21-016-100-0003;2;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;10;CBM-21-016-100-0003;2;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;11;CBM-21-016-100-0003;2;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;2;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-01;12;CBM-21-016-100-0003;2;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;1;CBM-21-016-100-0003;3;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;2;CBM-21-016-100-0003;3;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;3;CBM-21-016-100-0003;3;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;4;CBM-21-016-100-0003;3;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;5;CBM-21-016-100-0003;3;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;6;CBM-21-016-100-0003;3;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;7;CBM-21-016-100-0003;3;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;8;CBM-21-016-100-0003;3;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;9;CBM-21-016-100-0003;3;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;10;CBM-21-016-100-0003;3;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;11;CBM-21-016-100-0003;3;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;3;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;12;CBM-21-016-100-0003;3;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;1;CBM-21-016-100-0003;4;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;2;CBM-21-016-100-0003;4;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;3;CBM-21-016-100-0003;4;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;4;CBM-21-016-100-0003;4;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;5;CBM-21-016-100-0003;4;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;6;CBM-21-016-100-0003;4;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;7;CBM-21-016-100-0003;4;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;8;CBM-21-016-100-0003;4;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;9;CBM-21-016-100-0003;4;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;10;CBM-21-016-100-0003;4;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;11;CBM-21-016-100-0003;4;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;4;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-02;12;CBM-21-016-100-0003;4;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;1;CBM-21-016-100-0003;5;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;2;CBM-21-016-100-0003;5;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;3;CBM-21-016-100-0003;5;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;4;CBM-21-016-100-0003;5;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;5;CBM-21-016-100-0003;5;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;6;CBM-21-016-100-0003;5;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;7;CBM-21-016-100-0003;5;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;8;CBM-21-016-100-0003;5;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;9;CBM-21-016-100-0003;5;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;10;CBM-21-016-100-0003;5;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;11;CBM-21-016-100-0003;5;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;5;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;12;CBM-21-016-100-0003;5;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;1;CBM-21-016-100-0003;6;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;2;CBM-21-016-100-0003;6;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;3;CBM-21-016-100-0003;6;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;4;CBM-21-016-100-0003;6;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;5;CBM-21-016-100-0003;6;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;6;CBM-21-016-100-0003;6;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;7;CBM-21-016-100-0003;6;1;;7;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;8;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;8;CBM-21-016-100-0003;6;1;;8;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;9;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;9;CBM-21-016-100-0003;6;1;;9;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;10;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;10;CBM-21-016-100-0003;6;1;;10;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;11;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;11;CBM-21-016-100-0003;6;1;;11;;;;EPISSUREE
CBM-21-016-100-0002;6;1;;12;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-03;12;CBM-21-016-100-0003;6;1;;12;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;1;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;1;CBM-21-016-100-0003;7;1;;1;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;2;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;2;CBM-21-016-100-0003;7;1;;2;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;3;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;3;CBM-21-016-100-0003;7;1;;3;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;4;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;4;CBM-21-016-100-0003;7;1;;4;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;5;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;5;CBM-21-016-100-0003;7;1;;5;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;6;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;6;CBM-21-016-100-0003;7;1;;6;;;;EPISSUREE
CBM-21-016-100-0002;7;1;;7;;;;;;CHA-21023-4700;BPE-21-016-100-0002;CSE-04;7;CBM-21-016-100-0003;7;1;;7;;;;EPISSUREE
