CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-070-1018;3;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-06;4;CDI-21-011-070-1022;2;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-06;5;CDI-21-011-070-1022;2;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-06;6;CDI-21-011-070-1022;2;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;7;;;;;;code;PBO-21-011-070-1018;CSE-06;7;CDI-21-011-070-1022;2;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;8;;;;;;code;PBO-21-011-070-1018;CSE-06;8;CDI-21-011-070-1022;2;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;9;;;;;;code;PBO-21-011-070-1018;CSE-06;9;CDI-21-011-070-1022;2;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;10;;;;;;code;PBO-21-011-070-1018;CSE-06;10;CDI-21-011-070-1022;2;1;;10;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;11;;;;;;code;PBO-21-011-070-1018;CSE-06;11;CDI-21-011-070-1022;2;1;;11;;;;EPISSUREE
CDI-21-011-070-1018;3;1;;12;;;;;;code;PBO-21-011-070-1018;CSE-06;12;CDI-21-011-070-1022;2;1;;12;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;1;;;;;;code;PBO-21-011-070-1018;CSE-05;1;CDI-21-011-070-1022;3;1;;1;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;2;;;;;;code;PBO-21-011-070-1018;CSE-05;2;CDI-21-011-070-1022;3;1;;2;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;3;;;;;;code;PBO-21-011-070-1018;CSE-05;3;CDI-21-011-070-1022;3;1;;3;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-05;4;CDI-21-011-070-1022;3;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-05;5;CDI-21-011-070-1022;3;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-05;6;CDI-21-011-070-1022;3;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;7;;;;;;code;PBO-21-011-070-1018;CSE-05;7;CDI-21-011-070-1022;3;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;8;;;;;;code;PBO-21-011-070-1018;CSE-05;8;CDI-21-011-070-1022;3;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;9;;;;;;code;PBO-21-011-070-1018;CSE-05;9;CDI-21-011-070-1022;3;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;10;;;;;;code;PBO-21-011-070-1018;CSE-05;10;CDI-21-011-070-1022;3;1;;10;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;11;;;;;;code;PBO-21-011-070-1018;CSE-05;11;CDI-21-011-070-1022;3;1;;11;;;;EPISSUREE
CDI-21-011-070-1018;4;1;;12;;;;;;code;PBO-21-011-070-1018;CSE-05;12;CDI-21-011-070-1022;3;1;;12;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;1;;;;;;code;PBO-21-011-070-1018;CSE-04;1;CDI-21-011-070-1022;4;1;;1;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;2;;;;;;code;PBO-21-011-070-1018;CSE-04;2;CDI-21-011-070-1022;4;1;;2;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;3;;;;;;code;PBO-21-011-070-1018;CSE-04;3;CDI-21-011-070-1022;4;1;;3;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-04;4;CDI-21-011-070-1022;4;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-04;5;CDI-21-011-070-1022;4;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-04;6;CDI-21-011-070-1022;4;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;7;;;;;;code;PBO-21-011-070-1018;CSE-04;7;CDI-21-011-070-1022;4;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;8;;;;;;code;PBO-21-011-070-1018;CSE-04;8;CDI-21-011-070-1022;4;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;9;;;;;;code;PBO-21-011-070-1018;CSE-04;9;CDI-21-011-070-1022;4;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;10;;;;;;code;PBO-21-011-070-1018;CSE-04;10;CDI-21-011-070-1022;4;1;;10;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;11;;;;;;code;PBO-21-011-070-1018;CSE-04;11;CDI-21-011-070-1022;4;1;;11;;;;EPISSUREE
CDI-21-011-070-1018;5;1;;12;;;;;;code;PBO-21-011-070-1018;CSE-04;12;CDI-21-011-070-1022;4;1;;12;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;1;;;;;;code;PBO-21-011-070-1018;CSE-03;1;CDI-21-011-070-1022;5;1;;1;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;2;;;;;;code;PBO-21-011-070-1018;CSE-03;2;CDI-21-011-070-1022;5;1;;2;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;3;;;;;;code;PBO-21-011-070-1018;CSE-03;3;CDI-21-011-070-1022;5;1;;3;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-03;4;CDI-21-011-070-1022;5;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-03;5;CDI-21-011-070-1022;5;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-03;6;CDI-21-011-070-1022;5;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;7;;;;;;code;PBO-21-011-070-1018;CSE-03;7;CDI-21-011-070-1022;5;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;8;;;;;;code;PBO-21-011-070-1018;CSE-03;8;CDI-21-011-070-1022;5;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;9;;;;;;code;PBO-21-011-070-1018;CSE-03;9;CDI-21-011-070-1022;5;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;10;;;;;;code;PBO-21-011-070-1018;CSE-03;10;CDI-21-011-070-1022;5;1;;10;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;11;;;;;;code;PBO-21-011-070-1018;CSE-03;11;CDI-21-011-070-1022;5;1;;11;;;;EPISSUREE
CDI-21-011-070-1018;6;1;;12;;;;;;code;PBO-21-011-070-1018;CSE-03;12;CDI-21-011-070-1022;5;1;;12;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;1;;;;;;code;PBO-21-011-070-1018;CSE-02;1;CDI-21-011-070-1021;1;1;;1;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;2;;;;;;code;PBO-21-011-070-1018;CSE-02;2;CDI-21-011-070-1021;1;1;;2;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;3;;;;;;code;PBO-21-011-070-1018;CSE-02;3;CDI-21-011-070-1021;1;1;;3;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-02;4;CDI-21-011-070-1021;1;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-02;5;CDI-21-011-070-1021;1;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-02;6;CDI-21-011-070-1021;1;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;7;;;;;;code;PBO-21-011-070-1018;CSE-02;7;CDI-21-011-070-1021;1;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;8;;;;;;code;PBO-21-011-070-1018;CSE-02;8;CDI-21-011-070-1021;1;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;9;;;;;;code;PBO-21-011-070-1018;CSE-02;9;CDI-21-011-070-1021;1;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;10;;;;;;code;PBO-21-011-070-1018;CSE-02;10;CDI-21-011-070-1019;1;1;;1;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;11;;;;;;code;PBO-21-011-070-1018;CSE-02;11;CDI-21-011-070-1019;1;1;;2;;;;EPISSUREE
CDI-21-011-070-1018;7;1;;12;;;;;;code;PBO-21-011-070-1018;CSE-02;12;CDI-21-011-070-1019;1;1;;3;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;1;;;;;;code;PBO-21-011-070-1018;CSE-01;1;CDI-21-011-070-1019;1;1;;4;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;2;;;;;;code;PBO-21-011-070-1018;CSE-01;2;CDI-21-011-070-1019;1;1;;5;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;3;;;;;;code;PBO-21-011-070-1018;CSE-01;3;CDI-21-011-070-1019;1;1;;6;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;4;;;;;;code;PBO-21-011-070-1018;CSE-01;4;CDI-21-011-070-1019;1;1;;7;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;5;;;;;;code;PBO-21-011-070-1018;CSE-01;5;CDI-21-011-070-1019;1;1;;8;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;6;;;;;;code;PBO-21-011-070-1018;CSE-01;6;CDI-21-011-070-1019;1;1;;9;;;;EPISSUREE
CDI-21-011-070-1018;8;1;;7;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1018;8;1;;8;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1018;8;1;;9;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1018;8;1;;10;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1018;8;1;;11;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1018;8;1;;12;;;;;;code;PBO-21-011-070-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1019;1;1;;1;;;;;;code;PBO-21-011-070-1019;CSE-02;1;CDI-21-011-070-1020;1;1;;1;;;;STOCKEE
CDI-21-011-070-1019;1;1;;2;;;;;;code;PBO-21-011-070-1019;CSE-02;2;CDI-21-011-070-1020;1;1;;2;;;;STOCKEE
CDI-21-011-070-1019;1;1;;3;;;;;;code;PBO-21-011-070-1019;CSE-02;3;CDI-21-011-070-1020;1;1;;3;;;;STOCKEE
CDI-21-011-070-1019;1;1;;4;;;;;;code;PBO-21-011-070-1019;CSE-02;4;CDI-21-011-070-1020;1;1;;4;;;;STOCKEE
CDI-21-011-070-1019;1;1;;5;;;;;;code;PBO-21-011-070-1019;CSE-02;5;CDI-21-011-070-1020;1;1;;5;;;;STOCKEE
CDI-21-011-070-1019;1;1;;6;;;;;;code;PBO-21-011-070-1019;CSE-02;6;CDI-21-011-070-1020;1;1;;6;;;;STOCKEE
CDI-21-011-070-1019;1;1;;7;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;7;;;;EN PASSAGE
CDI-21-011-070-1019;1;1;;8;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;8;;;;EN PASSAGE
CDI-21-011-070-1019;1;1;;9;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;9;;;;EN PASSAGE
CDI-21-011-070-1019;1;1;;10;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;10;;;;EN PASSAGE
CDI-21-011-070-1019;1;1;;11;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;11;;;;EN PASSAGE
CDI-21-011-070-1019;1;1;;12;;;;;;code;PBO-21-011-070-1019;CSE-01;;CDI-21-011-070-1020;1;1;;12;;;;EN PASSAGE
CDI-21-011-070-1020;1;1;;1;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;2;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;3;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;4;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;5;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;6;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;7;;;;;;code;PBO-21-011-070-1020;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;8;;;;;;code;PBO-21-011-070-1020;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;9;;;;;;code;PBO-21-011-070-1020;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;10;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;11;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1020;1;1;;12;;;;;;code;PBO-21-011-070-1020;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-070-1021;1;1;;1;;;;;;code;PBO-21-011-070-1021;CSE-02;1;CDI-21-011-070-1031;1;1;;1;;;;STOCKEE
CDI-21-011-070-1021;1;1;;2;;;;;;code;PBO-21-011-070-1021;CSE-02;2;CDI-21-011-070-1031;1;1;;2;;;;STOCKEE
CDI-21-011-070-1021;1;1;;3;;;;;;code;PBO-21-011-070-1021;CSE-02;3;CDI-21-011-070-1031;1;1;;3;;;;STOCKEE
CDI-21-011-070-1021;1;1;;4;;;;;;code;PBO-21-011-070-1021;CSE-02;4;CDI-21-011-070-1031;1;1;;4;;;;STOCKEE
CDI-21-011-070-1021;1;1;;5;;;;;;code;PBO-21-011-070-1021;CSE-02;5;CDI-21-011-070-1031;1;1;;5;;;;STOCKEE
CDI-21-011-070-1021;1;1;;6;;;;;;code;PBO-21-011-070-1021;CSE-02;6;CDI-21-011-070-1031;1;1;;6;;;;STOCKEE
CDI-21-011-070-1021;1;1;;7;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;7;;;;EN PASSAGE
CDI-21-011-070-1021;1;1;;8;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;8;;;;EN PASSAGE
CDI-21-011-070-1021;1;1;;9;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;9;;;;EN PASSAGE
CDI-21-011-070-1021;1;1;;10;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;10;;;;EN PASSAGE
CDI-21-011-070-1021;1;1;;11;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;11;;;;EN PASSAGE
CDI-21-011-070-1021;1;1;;12;;;;;;code;PBO-21-011-070-1021;CSE-01;;CDI-21-011-070-1031;1;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;1;;;;;;code;PBO-21-011-070-1022;CSE-02;1;CDI-21-011-070-1023;1;1;;1;;;;STOCKEE
CDI-21-011-070-1022;1;1;;2;;;;;;code;PBO-21-011-070-1022;CSE-02;2;CDI-21-011-070-1023;1;1;;2;;;;STOCKEE
CDI-21-011-070-1022;1;1;;3;;;;;;code;PBO-21-011-070-1022;CSE-02;3;CDI-21-011-070-1023;1;1;;3;;;;STOCKEE
CDI-21-011-070-1022;1;1;;4;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;5;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;6;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;7;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;7;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;8;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;8;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;9;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;9;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;10;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;10;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;11;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;11;;;;EN PASSAGE
CDI-21-011-070-1022;1;1;;12;;;;;;code;PBO-21-011-070-1022;CSE-01;;CDI-21-011-070-1023;1;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;1;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;1;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;2;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;2;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;3;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;3;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;4;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;5;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;6;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;7;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;7;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;8;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;8;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;9;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;9;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;10;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;10;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;11;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;11;;;;EN PASSAGE
CDI-21-011-070-1022;2;1;;12;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;2;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;1;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;1;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;2;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;2;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;3;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;3;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;4;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;5;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;6;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;7;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;7;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;8;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;8;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;9;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;9;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;10;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;10;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;11;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;11;;;;EN PASSAGE
CDI-21-011-070-1022;3;1;;12;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;3;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;1;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;1;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;2;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;2;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;3;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;3;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;4;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;5;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;6;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;7;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;7;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;8;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;8;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;9;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;9;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;10;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;10;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;11;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;11;;;;EN PASSAGE
CDI-21-011-070-1022;4;1;;12;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;4;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;1;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;1;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;2;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;2;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;3;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;3;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;4;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;5;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;6;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;7;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;7;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;8;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;8;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;9;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;9;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;10;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;10;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;11;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;11;;;;EN PASSAGE
CDI-21-011-070-1022;5;1;;12;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;5;1;;12;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;1;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;1;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;2;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;2;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;3;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;3;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;4;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;4;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;5;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;5;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;6;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;6;;;;EN PASSAGE
CDI-21-011-070-1022;6;1;;7;;;;;;code;PBO-21-011-070-1022;FOND DE BOITE;;CDI-21-011-070-1023;6;1;;7;;;;EN PASSAGE
