CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-85-076-811-1011;2;;;6;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;3;CDI-85-076-811-1013;1;;;3;;;;EPISSUREE
CDI-85-076-811-1011;2;;;7;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;4;CDI-85-076-811-1013;1;;;4;;;;EPISSUREE
CDI-85-076-811-1011;2;;;8;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;5;CDI-85-076-811-1013;1;;;5;;;;EPISSUREE
CDI-85-076-811-1011;2;;;9;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;6;CDI-85-076-811-1013;1;;;6;;;;EPISSUREE
CDI-85-076-811-1011;2;;;10;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;7;CDI-85-076-811-1013;1;;;7;;;;EPISSUREE
CDI-85-076-811-1011;2;;;11;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;8;CDI-85-076-811-1013;1;;;8;;;;EPISSUREE
CDI-85-076-811-1011;2;;;12;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;9;CDI-85-076-811-1013;1;;;9;;;;EPISSUREE
CDI-85-076-811-1011;3;;;1;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;10;CDI-85-076-811-1014;1;;;1;;;;EPISSUREE
CDI-85-076-811-1011;3;;;2;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;11;CDI-85-076-811-1014;1;;;2;;;;EPISSUREE
CDI-85-076-811-1011;3;;;3;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;12;CDI-85-076-811-1014;1;;;3;;;;EPISSUREE
CDI-85-076-811-1011;3;;;4;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;13;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;5;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;14;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;6;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;15;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;7;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;16;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;8;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;17;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;9;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;18;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;10;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;19;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;11;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;20;;;;;;;;;STOCKEE
CDI-85-076-811-1011;3;;;12;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;CSE-01;21;;;;;;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;10;CDI-85-076-811-1013;1;;;10;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;11;CDI-85-076-811-1013;1;;;11;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;12;CDI-85-076-811-1013;1;;;12;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;13;CDI-85-076-811-1014;1;;;4;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;14;CDI-85-076-811-1014;1;;;5;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;15;CDI-85-076-811-1014;1;;;6;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;16;CDI-85-076-811-1014;1;;;7;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;17;CDI-85-076-811-1014;1;;;8;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;18;CDI-85-076-811-1014;1;;;9;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;19;CDI-85-076-811-1014;1;;;10;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;20;CDI-85-076-811-1014;1;;;11;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C20;PBO-85-076-811-1011;FOND DE BOITE;21;CDI-85-076-811-1014;1;;;12;;;;STOCKEE
CDI-85-076-811-1013;1;;;1;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;2;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;3;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;4;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;5;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;6;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;7;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;7;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;8;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;8;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;9;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;CSE-03;9;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;10;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;11;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-076-811-1013;1;;;12;;;;;;CHA-85090-7C22;PBO-85-076-811-1013;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;1;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;CSE-01;1;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;2;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;CSE-01;2;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;3;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;CSE-01;3;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;4;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;5;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;6;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;7;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;8;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;9;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;10;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;11;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-85-076-811-1014;1;;;12;;;;;;CHA-85090-7C25;PBO-85-076-811-1014;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;1;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;2;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;3;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;4;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;5;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;6;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;7;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;8;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;9;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;10;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;11;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-076-811-1015;1;;;12;;;;;;CHA-85090-7C11;PBO-85-076-811-1015;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;1;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;2;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;3;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;4;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;5;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;6;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;7;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;8;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;9;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;10;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;11;;;;;;;;;STOCKEE
CDI-85-076-811-1016;1;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;CSE-01;12;;;;;;;;;STOCKEE
CDI-85-076-811-1016;2;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;1;CDI-85-076-811-1017;2;;;1;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;2;CDI-85-076-811-1017;2;;;2;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;3;CDI-85-076-811-1017;2;;;3;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;4;CDI-85-076-811-1017;2;;;4;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;5;CDI-85-076-811-1017;2;;;5;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;6;CDI-85-076-811-1017;2;;;6;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;7;CDI-85-076-811-1017;2;;;7;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;8;CDI-85-076-811-1017;2;;;8;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;9;CDI-85-076-811-1017;2;;;9;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;10;CDI-85-076-811-1017;2;;;10;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;11;CDI-85-076-811-1017;2;;;11;;;;EN PASSAGE
CDI-85-076-811-1016;2;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;12;CDI-85-076-811-1017;2;;;12;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;13;CDI-85-076-811-1017;3;;;1;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;14;CDI-85-076-811-1017;3;;;2;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;15;CDI-85-076-811-1017;3;;;3;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;16;CDI-85-076-811-1017;3;;;4;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;17;CDI-85-076-811-1017;3;;;5;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;18;CDI-85-076-811-1017;3;;;6;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;19;CDI-85-076-811-1017;3;;;7;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;20;CDI-85-076-811-1017;3;;;8;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;21;CDI-85-076-811-1017;3;;;9;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;22;CDI-85-076-811-1017;3;;;10;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;23;CDI-85-076-811-1017;3;;;11;;;;EN PASSAGE
CDI-85-076-811-1016;3;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;24;CDI-85-076-811-1017;3;;;12;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;25;CDI-85-076-811-1017;4;;;1;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;26;CDI-85-076-811-1017;4;;;2;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;27;CDI-85-076-811-1017;4;;;3;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;28;CDI-85-076-811-1017;4;;;4;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;29;CDI-85-076-811-1017;4;;;5;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;30;CDI-85-076-811-1017;4;;;6;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;31;CDI-85-076-811-1017;4;;;7;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;32;CDI-85-076-811-1017;4;;;8;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;33;CDI-85-076-811-1017;4;;;9;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;34;CDI-85-076-811-1017;4;;;10;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;35;CDI-85-076-811-1017;4;;;11;;;;EN PASSAGE
CDI-85-076-811-1016;4;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;36;CDI-85-076-811-1017;4;;;12;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;37;CDI-85-076-811-1017;5;;;1;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;38;CDI-85-076-811-1017;5;;;2;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;39;CDI-85-076-811-1017;5;;;3;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;40;CDI-85-076-811-1017;5;;;4;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;41;CDI-85-076-811-1017;5;;;5;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;42;CDI-85-076-811-1017;5;;;6;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;43;CDI-85-076-811-1017;5;;;7;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;44;CDI-85-076-811-1017;5;;;8;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;45;CDI-85-076-811-1017;5;;;9;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;46;CDI-85-076-811-1017;5;;;10;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;47;CDI-85-076-811-1017;5;;;11;;;;EN PASSAGE
CDI-85-076-811-1016;5;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;48;CDI-85-076-811-1017;5;;;12;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;1;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;49;CDI-85-076-811-1017;6;;;1;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;2;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;50;CDI-85-076-811-1017;6;;;2;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;3;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;51;CDI-85-076-811-1017;6;;;3;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;4;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;52;CDI-85-076-811-1017;6;;;4;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;5;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;53;CDI-85-076-811-1017;6;;;5;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;6;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;54;CDI-85-076-811-1017;6;;;6;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;7;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;55;CDI-85-076-811-1017;6;;;7;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;8;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;56;CDI-85-076-811-1017;6;;;8;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;9;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;57;CDI-85-076-811-1017;6;;;9;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;10;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;58;CDI-85-076-811-1017;6;;;10;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;11;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;59;CDI-85-076-811-1017;6;;;11;;;;EN PASSAGE
CDI-85-076-811-1016;6;;;12;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;60;CDI-85-076-811-1017;6;;;12;;;;EN PASSAGE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;61;CDI-85-076-811-1017;1;;;1;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;62;CDI-85-076-811-1017;1;;;2;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;63;CDI-85-076-811-1017;1;;;3;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;64;CDI-85-076-811-1017;1;;;4;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;65;CDI-85-076-811-1017;1;;;5;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;66;CDI-85-076-811-1017;1;;;6;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;67;CDI-85-076-811-1017;1;;;7;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;68;CDI-85-076-811-1017;1;;;8;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;69;CDI-85-076-811-1017;1;;;9;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;70;CDI-85-076-811-1017;1;;;10;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;71;CDI-85-076-811-1017;1;;;11;;;;STOCKEE
;;;;;;;;;;CHA-85090-7C12;PBO-85-076-811-1016;FOND DE BOITE;72;CDI-85-076-811-1017;1;;;12;;;;STOCKEE
CDI-85-076-811-1017;1;;;1;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;1;CDI-85-076-811-1018;1;;;1;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;2;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;2;CDI-85-076-811-1018;1;;;2;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;3;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;3;CDI-85-076-811-1018;1;;;3;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;4;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;4;CDI-85-076-811-1018;1;;;4;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;5;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;5;CDI-85-076-811-1018;1;;;5;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;6;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;6;CDI-85-076-811-1018;1;;;6;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;7;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;7;CDI-85-076-811-1018;1;;;7;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;8;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;8;CDI-85-076-811-1018;1;;;8;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;9;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;9;CDI-85-076-811-1018;1;;;9;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;10;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;10;CDI-85-076-811-1018;1;;;10;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;11;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;11;CDI-85-076-811-1018;1;;;11;;;;EN PASSAGE
CDI-85-076-811-1017;1;;;12;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;FOND DE BOITE;12;CDI-85-076-811-1018;1;;;12;;;;EN PASSAGE
CDI-85-076-811-1017;2;;;1;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;CSE-02;1;;;;;;;;;STOCKEE
CDI-85-076-811-1017;2;;;2;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;CSE-02;2;;;;;;;;;STOCKEE
CDI-85-076-811-1017;2;;;3;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;CSE-02;3;;;;;;;;;STOCKEE
CDI-85-076-811-1017;2;;;4;;;;;;CHA-85090-7C13;PBO-85-076-811-1017;CSE-02;4;;;;;;;;;STOCKEE
