CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;13;CDI-31-206-330-1037;1;1;;7;;;;STOCKEE
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;14;CDI-31-206-330-1037;1;1;;8;;;;STOCKEE
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;15;CDI-31-206-330-1037;1;1;;9;;;;STOCKEE
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;16;CDI-31-206-330-1037;1;1;;10;;;;STOCKEE
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;17;CDI-31-206-330-1037;1;1;;11;;;;STOCKEE
;;;;;;;;;;POT-31583-1290;PBO-31-206-330-1035;FOND DE BOITE;18;CDI-31-206-330-1037;1;1;;12;;;;STOCKEE
CDI-31-206-330-1036;1;1;;1;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;1;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;2;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;2;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;3;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;3;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;4;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;4;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;5;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;5;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;6;;;;;;POT-31583-1330;PBO-31-206-330-1036;CSE-02;6;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;7;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;8;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;9;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;10;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;11;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-330-1036;1;1;;12;;;;;;POT-31583-1330;PBO-31-206-330-1036;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;1;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;1;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;2;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;2;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;3;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;3;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;4;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;4;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;5;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;5;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;6;;;;;;POT-31583-1365;PBO-31-206-330-1037;CSE-02;6;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;7;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;8;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;9;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;10;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;11;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-330-1037;1;1;;12;;;;;;POT-31583-1365;PBO-31-206-330-1037;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;1;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;1;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;2;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;2;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;3;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;3;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;4;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;4;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;5;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;5;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;6;;;;;;POT-31583-1465;PBO-31-206-330-1039;CSE-02;6;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;7;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;8;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;9;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;10;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;11;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-330-1039;1;1;;12;;;;;;POT-31583-1465;PBO-31-206-330-1039;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;1;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;1;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;2;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;2;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;3;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;3;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;4;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;4;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;5;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;5;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;6;;;;;;POT-31583-1420;PBO-31-206-330-1040;CSE-02;6;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;7;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;8;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;9;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;10;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;11;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-330-1040;1;1;;12;;;;;;POT-31583-1420;PBO-31-206-330-1040;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-330-1041;1;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-12;1;;;;;;;;;STOCKEE
CDI-31-206-330-1041;1;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-12;2;;;;;;;;;STOCKEE
CDI-31-206-330-1041;1;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-12;3;;;;;;;;;STOCKEE
CDI-31-206-330-1041;1;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;1;CDI-31-206-330-1030;1;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;2;CDI-31-206-330-1030;1;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;3;CDI-31-206-330-1030;1;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;4;CDI-31-206-330-1030;1;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;5;CDI-31-206-330-1030;1;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;6;CDI-31-206-330-1030;1;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;7;CDI-31-206-330-1030;1;1;;7;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;8;CDI-31-206-330-1030;1;1;;8;;;;EPISSUREE
CDI-31-206-330-1041;1;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;9;CDI-31-206-330-1030;1;1;;9;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;10;CDI-31-206-330-1030;1;1;;10;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;11;CDI-31-206-330-1030;1;1;;11;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-01;12;CDI-31-206-330-1030;1;1;;12;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;1;CDI-31-206-330-1030;2;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;2;CDI-31-206-330-1030;2;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;3;CDI-31-206-330-1030;2;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;4;CDI-31-206-330-1030;2;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;5;CDI-31-206-330-1030;2;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;6;CDI-31-206-330-1030;2;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;7;CDI-31-206-330-1030;2;1;;7;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;8;CDI-31-206-330-1030;2;1;;8;;;;EPISSUREE
CDI-31-206-330-1041;2;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;9;CDI-31-206-330-1030;2;1;;9;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;10;CDI-31-206-330-1030;2;1;;10;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;11;CDI-31-206-330-1030;2;1;;11;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-02;12;CDI-31-206-330-1030;2;1;;12;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;1;CDI-31-206-330-1030;3;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;2;CDI-31-206-330-1030;3;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;3;CDI-31-206-330-1030;3;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;4;CDI-31-206-330-1030;3;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;5;CDI-31-206-330-1030;3;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;6;CDI-31-206-330-1030;3;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;7;CDI-31-206-330-1030;3;1;;7;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;8;CDI-31-206-330-1030;3;1;;8;;;;EPISSUREE
CDI-31-206-330-1041;3;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;9;CDI-31-206-330-1030;3;1;;9;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;10;CDI-31-206-330-1030;3;1;;10;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;11;CDI-31-206-330-1030;3;1;;11;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-03;12;CDI-31-206-330-1030;3;1;;12;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;1;CDI-31-206-330-1030;4;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;2;CDI-31-206-330-1030;4;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;3;CDI-31-206-330-1030;4;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;4;CDI-31-206-330-1030;4;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;5;CDI-31-206-330-1030;4;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;6;CDI-31-206-330-1030;4;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;7;CDI-31-206-330-1039;1;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;8;CDI-31-206-330-1039;1;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;4;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;9;CDI-31-206-330-1039;1;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;10;CDI-31-206-330-1039;1;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;11;CDI-31-206-330-1039;1;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-04;12;CDI-31-206-330-1039;1;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;1;CDI-31-206-330-1040;1;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;2;CDI-31-206-330-1040;1;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;3;CDI-31-206-330-1040;1;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;4;CDI-31-206-330-1040;1;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;5;CDI-31-206-330-1040;1;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;6;CDI-31-206-330-1040;1;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;7;CDI-31-206-330-1042;1;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;8;CDI-31-206-330-1042;1;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;5;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;9;CDI-31-206-330-1042;1;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;10;CDI-31-206-330-1042;1;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;11;CDI-31-206-330-1042;1;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-05;12;CDI-31-206-330-1042;1;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;1;CDI-31-206-330-1043;1;1;;1;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;2;CDI-31-206-330-1043;1;1;;2;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;3;CDI-31-206-330-1043;1;1;;3;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;4;CDI-31-206-330-1043;1;1;;4;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;5;CDI-31-206-330-1043;1;1;;5;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;CSE-06;6;CDI-31-206-330-1043;1;1;;6;;;;EPISSUREE
CDI-31-206-330-1041;6;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-330-1041;6;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-330-1041;6;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-31-206-330-1041;7;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;1;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;2;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;3;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;4;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;5;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;6;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;7;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;8;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;9;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;10;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;11;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-31-206-330-1041;8;1;;12;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;27;;;;;;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;28;CDI-31-206-330-1030;4;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;29;CDI-31-206-330-1030;4;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;30;CDI-31-206-330-1030;4;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;31;CDI-31-206-330-1030;4;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;32;CDI-31-206-330-1030;4;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;33;CDI-31-206-330-1030;4;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;34;CDI-31-206-330-1042;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;35;CDI-31-206-330-1042;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;36;CDI-31-206-330-1042;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;37;CDI-31-206-330-1042;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;38;CDI-31-206-330-1042;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;39;CDI-31-206-330-1042;1;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;40;CDI-31-206-330-1039;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;41;CDI-31-206-330-1039;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;42;CDI-31-206-330-1039;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;43;CDI-31-206-330-1039;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;44;CDI-31-206-330-1039;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;45;CDI-31-206-330-1039;1;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;46;CDI-31-206-330-1040;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;47;CDI-31-206-330-1040;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;48;CDI-31-206-330-1040;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;49;CDI-31-206-330-1040;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31583-1105;PBO-31-206-330-1041;FOND DE BOITE;50;CDI-31-206-330-1040;1;1;;11;;;;STOCKEE
