CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-016-110-1140;1;1;;10;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;7;CDI-21-016-110-1145;1;1;;10;;;;EN PASSAGE
CDI-21-016-110-1140;1;1;;11;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;8;CDI-21-016-110-1145;1;1;;11;;;;EN PASSAGE
CDI-21-016-110-1140;1;1;;12;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;9;CDI-21-016-110-1145;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;13;CDI-21-016-110-1145;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;14;CDI-21-016-110-1145;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-21414-4425;PBO-21-016-110-1140;CSE-03;15;CDI-21-016-110-1145;1;1;;3;;;;STOCKEE
CDI-21-016-110-1145;1;1;;1;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;2;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;3;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;4;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;5;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;6;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;7;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;8;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;9;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;10;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;11;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-016-110-1145;1;1;;12;;;;;;21414/BT38;PBO-21-016-110-1145;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;1;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;2;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;3;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;4;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;5;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;6;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;7;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;7;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;8;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;8;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;9;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;10;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;11;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-016-110-1150;1;1;;12;;;;;;21447/454705;PBO-21-016-110-1150;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;1;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;2;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;3;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;4;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;5;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;6;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;7;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;8;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;9;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;10;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;11;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1155;1;1;;12;;;;;;POT-21447-4180;PBO-21-016-110-1155;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;1;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;2;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;3;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;4;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;5;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;6;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;7;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;8;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;9;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;10;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;11;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-016-110-1160;1;1;;12;;;;;;21447/454691;PBO-21-016-110-1160;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;1;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;2;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;3;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;4;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;5;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;6;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1165;1;1;;7;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;1;CDI-21-016-110-1155;1;1;;7;;;;EN PASSAGE
CDI-21-016-110-1165;1;1;;8;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;2;CDI-21-016-110-1155;1;1;;8;;;;EN PASSAGE
CDI-21-016-110-1165;1;1;;9;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;3;CDI-21-016-110-1155;1;1;;9;;;;EN PASSAGE
CDI-21-016-110-1165;1;1;;10;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;4;CDI-21-016-110-1155;1;1;;10;;;;EN PASSAGE
CDI-21-016-110-1165;1;1;;11;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;5;CDI-21-016-110-1155;1;1;;11;;;;EN PASSAGE
CDI-21-016-110-1165;1;1;;12;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;6;CDI-21-016-110-1155;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;13;CDI-21-016-110-1155;1;1;;1;;;;STOCKEE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;14;CDI-21-016-110-1155;1;1;;2;;;;STOCKEE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;15;CDI-21-016-110-1155;1;1;;3;;;;STOCKEE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;16;CDI-21-016-110-1155;1;1;;4;;;;STOCKEE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;17;CDI-21-016-110-1155;1;1;;5;;;;STOCKEE
;;;;;;;;;;21447/BT54;PBO-21-016-110-1165;CSE-03;18;CDI-21-016-110-1155;1;1;;6;;;;STOCKEE
CDI-21-016-110-1170;1;1;;1;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;1;CDI-21-016-110-1180;1;1;;1;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;2;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;2;CDI-21-016-110-1180;1;1;;2;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;3;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;3;CDI-21-016-110-1180;1;1;;3;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;4;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;4;CDI-21-016-110-1180;1;1;;4;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;5;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;5;CDI-21-016-110-1180;1;1;;5;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;6;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;6;CDI-21-016-110-1180;1;1;;6;;;;EN PASSAGE
CDI-21-016-110-1170;1;1;;7;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1170;1;1;;8;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1170;1;1;;9;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1170;1;1;;10;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1170;1;1;;11;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1170;1;1;;12;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1170;2;1;;1;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;1;CDI-21-016-110-1180;2;1;;1;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;2;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;2;CDI-21-016-110-1180;2;1;;2;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;3;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;3;CDI-21-016-110-1180;2;1;;3;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;4;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;4;CDI-21-016-110-1180;2;1;;4;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;5;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;5;CDI-21-016-110-1180;2;1;;5;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;6;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;6;CDI-21-016-110-1180;2;1;;6;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;7;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;7;CDI-21-016-110-1180;2;1;;7;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;8;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;8;CDI-21-016-110-1180;2;1;;8;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;9;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;9;CDI-21-016-110-1180;2;1;;9;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;10;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;10;CDI-21-016-110-1180;2;1;;10;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;11;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;11;CDI-21-016-110-1180;2;1;;11;;;;EN PASSAGE
CDI-21-016-110-1170;2;1;;12;;;;;;POT-21447-4215;PBO-21-016-110-1170;FOND DE BOITE;12;CDI-21-016-110-1180;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;13;CDI-21-016-110-1180;1;1;;7;;;;STOCKEE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;14;CDI-21-016-110-1180;1;1;;8;;;;STOCKEE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;15;CDI-21-016-110-1180;1;1;;9;;;;STOCKEE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;16;CDI-21-016-110-1180;1;1;;10;;;;STOCKEE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;17;CDI-21-016-110-1180;1;1;;11;;;;STOCKEE
;;;;;;;;;;POT-21447-4215;PBO-21-016-110-1170;CSE-03;18;CDI-21-016-110-1180;1;1;;12;;;;STOCKEE
CDI-21-016-110-1175;1;1;;1;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;2;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;3;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;4;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;5;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;6;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1175;1;1;;7;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;1;CDI-21-016-110-1195;1;1;;7;;;;EN PASSAGE
CDI-21-016-110-1175;1;1;;8;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;2;CDI-21-016-110-1195;1;1;;8;;;;EN PASSAGE
CDI-21-016-110-1175;1;1;;9;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;3;CDI-21-016-110-1195;1;1;;9;;;;EN PASSAGE
CDI-21-016-110-1175;1;1;;10;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;4;CDI-21-016-110-1195;1;1;;10;;;;EN PASSAGE
CDI-21-016-110-1175;1;1;;11;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;5;CDI-21-016-110-1195;1;1;;11;;;;EN PASSAGE
CDI-21-016-110-1175;1;1;;12;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;6;CDI-21-016-110-1195;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;13;CDI-21-016-110-1195;1;1;;1;;;;STOCKEE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;14;CDI-21-016-110-1195;1;1;;2;;;;STOCKEE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;15;CDI-21-016-110-1195;1;1;;3;;;;STOCKEE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;16;CDI-21-016-110-1195;1;1;;4;;;;STOCKEE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;17;CDI-21-016-110-1195;1;1;;5;;;;STOCKEE
;;;;;;;;;;21447/BT69;PBO-21-016-110-1175;CSE-03;18;CDI-21-016-110-1195;1;1;;6;;;;STOCKEE
CDI-21-016-110-1180;1;1;;1;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;2;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;3;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;4;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;5;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;6;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;7;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;8;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;9;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;10;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;11;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-016-110-1180;1;1;;12;;;;;;POT-21447-4220;PBO-21-016-110-1180;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;1;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;2;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;3;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;4;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;5;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;6;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;7;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;8;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;9;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;10;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;11;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-21-016-110-1180;2;1;;12;;;;;;POT-21447-4220;PBO-21-016-110-1180;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;1;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;13;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;2;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;14;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;3;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;15;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;4;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;16;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;5;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;17;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;6;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;18;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;7;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;1;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;8;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;2;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;9;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-12;3;;;;;;;;;STOCKEE
CDI-21-016-110-1185;1;1;;10;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-01;1;CDI-21-016-110-1165;1;1;;1;;;;EPISSUREE
CDI-21-016-110-1185;1;1;;11;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-01;2;CDI-21-016-110-1165;1;1;;2;;;;EPISSUREE
CDI-21-016-110-1185;1;1;;12;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-01;3;CDI-21-016-110-1165;1;1;;3;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;1;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;1;CDI-21-016-110-1165;1;1;;4;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;2;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;2;CDI-21-016-110-1165;1;1;;5;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;3;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;3;CDI-21-016-110-1165;1;1;;6;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;4;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;4;CDI-21-016-110-1165;1;1;;7;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;5;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;5;CDI-21-016-110-1165;1;1;;8;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;6;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;6;CDI-21-016-110-1165;1;1;;9;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;7;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;7;CDI-21-016-110-1165;1;1;;10;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;8;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;8;CDI-21-016-110-1165;1;1;;11;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;9;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;9;CDI-21-016-110-1165;1;1;;12;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;10;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;10;CDI-21-016-110-1260;1;1;;1;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;11;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;11;CDI-21-016-110-1260;1;1;;2;;;;EPISSUREE
CDI-21-016-110-1185;2;1;;12;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-02;12;CDI-21-016-110-1260;1;1;;3;;;;EPISSUREE
CDI-21-016-110-1185;3;1;;1;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;1;CDI-21-016-110-1260;1;1;;4;;;;EPISSUREE
CDI-21-016-110-1185;3;1;;2;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;2;CDI-21-016-110-1260;1;1;;5;;;;EPISSUREE
CDI-21-016-110-1185;3;1;;3;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;3;CDI-21-016-110-1260;1;1;;6;;;;EPISSUREE
CDI-21-016-110-1185;3;1;;4;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;13;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;5;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;14;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;6;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;15;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;7;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;16;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;8;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;17;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;9;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;18;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;10;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;19;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;11;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;20;;;;;;;;;STOCKEE
CDI-21-016-110-1185;3;1;;12;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;21;;;;;;;;;STOCKEE
;;;;;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;22;CDI-21-016-110-1260;1;1;;7;;;;STOCKEE
;;;;;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;23;CDI-21-016-110-1260;1;1;;8;;;;STOCKEE
;;;;;;;;;;POT-21447-4200;PBO-21-016-110-1185;CSE-03;24;CDI-21-016-110-1260;1;1;;9;;;;STOCKEE
