CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-071-1038;3;1;;9;;;;;;21297/126;PBO-21-011-071-1038;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-011-071-1038;3;1;;10;;;;;;21297/126;PBO-21-011-071-1038;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-21-011-071-1038;3;1;;11;;;;;;21297/126;PBO-21-011-071-1038;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-21-011-071-1038;3;1;;12;;;;;;21297/126;PBO-21-011-071-1038;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-21-011-071-1039;1;1;;1;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;4;CDI-21-011-071-1038;1;1;;1;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;2;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;5;CDI-21-011-071-1038;1;1;;2;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;3;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;6;CDI-21-011-071-1038;1;1;;3;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;4;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;7;CDI-21-011-071-1038;1;1;;4;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;5;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;8;CDI-21-011-071-1038;1;1;;5;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;6;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;9;CDI-21-011-071-1038;1;1;;6;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;7;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;10;CDI-21-011-071-1038;1;1;;7;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;8;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;11;CDI-21-011-071-1038;1;1;;8;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;9;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;12;CDI-21-011-071-1038;1;1;;9;;;;EN PASSAGE
CDI-21-011-071-1039;1;1;;10;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1039;1;1;;11;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1039;1;1;;12;;;;;;21297/149;PBO-21-011-071-1039;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1039;2;1;;1;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;1;CDI-21-011-071-1038;2;1;;1;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;2;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;2;CDI-21-011-071-1038;2;1;;2;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;3;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;3;CDI-21-011-071-1038;2;1;;3;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;4;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;4;CDI-21-011-071-1038;2;1;;4;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;5;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;5;CDI-21-011-071-1038;2;1;;5;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;6;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;6;CDI-21-011-071-1038;2;1;;6;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;7;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;7;CDI-21-011-071-1038;2;1;;7;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;8;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;8;CDI-21-011-071-1038;2;1;;8;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;9;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;9;CDI-21-011-071-1038;2;1;;9;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;10;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;10;CDI-21-011-071-1038;2;1;;10;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;11;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;11;CDI-21-011-071-1038;2;1;;11;;;;EN PASSAGE
CDI-21-011-071-1039;2;1;;12;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;12;CDI-21-011-071-1038;2;1;;12;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;1;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;1;CDI-21-011-071-1038;3;1;;1;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;2;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;2;CDI-21-011-071-1038;3;1;;2;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;3;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;3;CDI-21-011-071-1038;3;1;;3;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;4;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;4;CDI-21-011-071-1038;3;1;;4;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;5;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;5;CDI-21-011-071-1038;3;1;;5;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;6;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;6;CDI-21-011-071-1038;3;1;;6;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;7;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;7;CDI-21-011-071-1038;3;1;;7;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;8;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;8;CDI-21-011-071-1038;3;1;;8;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;9;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;9;CDI-21-011-071-1038;3;1;;9;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;10;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;10;CDI-21-011-071-1038;3;1;;10;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;11;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;11;CDI-21-011-071-1038;3;1;;11;;;;EN PASSAGE
CDI-21-011-071-1039;3;1;;12;;;;;;21297/149;PBO-21-011-071-1039;CSE-01;12;CDI-21-011-071-1038;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;13;CDI-21-011-071-1038;1;1;;10;;;;STOCKEE
;;;;;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;14;CDI-21-011-071-1038;1;1;;11;;;;STOCKEE
;;;;;;;;;;21297/149;PBO-21-011-071-1039;FOND DE BOITE;15;CDI-21-011-071-1038;1;1;;12;;;;STOCKEE
CDI-21-011-071-1040;1;1;;1;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;4;CDI-21-011-071-1039;1;1;;1;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;2;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;5;CDI-21-011-071-1039;1;1;;2;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;3;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;6;CDI-21-011-071-1039;1;1;;3;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;4;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;7;CDI-21-011-071-1039;1;1;;4;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;5;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;8;CDI-21-011-071-1039;1;1;;5;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;6;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;9;CDI-21-011-071-1039;1;1;;6;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;7;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1040;1;1;;8;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1040;1;1;;9;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1040;1;1;;10;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;10;CDI-21-011-071-1039;1;1;;10;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;11;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;11;CDI-21-011-071-1039;1;1;;11;;;;EN PASSAGE
CDI-21-011-071-1040;1;1;;12;;;;;;21297/128;PBO-21-011-071-1040;CSE-02;12;CDI-21-011-071-1039;1;1;;12;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;1;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;1;CDI-21-011-071-1039;2;1;;1;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;2;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;2;CDI-21-011-071-1039;2;1;;2;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;3;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;3;CDI-21-011-071-1039;2;1;;3;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;4;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;4;CDI-21-011-071-1039;2;1;;4;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;5;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;5;CDI-21-011-071-1039;2;1;;5;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;6;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;6;CDI-21-011-071-1039;2;1;;6;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;7;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;7;CDI-21-011-071-1039;2;1;;7;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;8;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;8;CDI-21-011-071-1039;2;1;;8;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;9;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;9;CDI-21-011-071-1039;2;1;;9;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;10;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;10;CDI-21-011-071-1039;2;1;;10;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;11;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;11;CDI-21-011-071-1039;2;1;;11;;;;EN PASSAGE
CDI-21-011-071-1040;2;1;;12;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;12;CDI-21-011-071-1039;2;1;;12;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;1;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;1;CDI-21-011-071-1039;3;1;;1;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;2;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;2;CDI-21-011-071-1039;3;1;;2;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;3;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;3;CDI-21-011-071-1039;3;1;;3;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;4;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;4;CDI-21-011-071-1039;3;1;;4;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;5;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;5;CDI-21-011-071-1039;3;1;;5;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;6;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;6;CDI-21-011-071-1039;3;1;;6;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;7;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;7;CDI-21-011-071-1039;3;1;;7;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;8;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;8;CDI-21-011-071-1039;3;1;;8;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;9;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;9;CDI-21-011-071-1039;3;1;;9;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;10;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;10;CDI-21-011-071-1039;3;1;;10;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;11;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;11;CDI-21-011-071-1039;3;1;;11;;;;EN PASSAGE
CDI-21-011-071-1040;3;1;;12;;;;;;21297/128;PBO-21-011-071-1040;CSE-01;12;CDI-21-011-071-1039;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;13;CDI-21-011-071-1039;1;1;;7;;;;STOCKEE
;;;;;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;14;CDI-21-011-071-1039;1;1;;8;;;;STOCKEE
;;;;;;;;;;21297/128;PBO-21-011-071-1040;FOND DE BOITE;15;CDI-21-011-071-1039;1;1;;9;;;;STOCKEE
CDI-21-011-071-1041;1;1;;1;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;2;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;3;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;4;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;5;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;6;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-071-1041;1;1;;7;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;7;CDI-21-011-071-1040;1;1;;7;;;;EN PASSAGE
CDI-21-011-071-1041;1;1;;8;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;8;CDI-21-011-071-1040;1;1;;8;;;;EN PASSAGE
CDI-21-011-071-1041;1;1;;9;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;9;CDI-21-011-071-1040;1;1;;9;;;;EN PASSAGE
CDI-21-011-071-1041;1;1;;10;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;10;CDI-21-011-071-1040;1;1;;10;;;;EN PASSAGE
CDI-21-011-071-1041;1;1;;11;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;11;CDI-21-011-071-1040;1;1;;11;;;;EN PASSAGE
CDI-21-011-071-1041;1;1;;12;;;;;;21297/141;PBO-21-011-071-1041;CSE-02;12;CDI-21-011-071-1040;1;1;;12;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;1;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;1;CDI-21-011-071-1040;2;1;;1;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;2;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;2;CDI-21-011-071-1040;2;1;;2;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;3;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;3;CDI-21-011-071-1040;2;1;;3;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;4;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;4;CDI-21-011-071-1040;2;1;;4;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;5;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;5;CDI-21-011-071-1040;2;1;;5;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;6;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;6;CDI-21-011-071-1040;2;1;;6;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;7;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;7;CDI-21-011-071-1040;2;1;;7;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;8;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;8;CDI-21-011-071-1040;2;1;;8;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;9;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;9;CDI-21-011-071-1040;2;1;;9;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;10;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;10;CDI-21-011-071-1040;2;1;;10;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;11;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;11;CDI-21-011-071-1040;2;1;;11;;;;EN PASSAGE
CDI-21-011-071-1041;2;1;;12;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;12;CDI-21-011-071-1040;2;1;;12;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;1;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;1;CDI-21-011-071-1040;3;1;;1;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;2;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;2;CDI-21-011-071-1040;3;1;;2;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;3;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;3;CDI-21-011-071-1040;3;1;;3;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;4;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;4;CDI-21-011-071-1040;3;1;;4;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;5;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;5;CDI-21-011-071-1040;3;1;;5;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;6;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;6;CDI-21-011-071-1040;3;1;;6;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;7;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;7;CDI-21-011-071-1040;3;1;;7;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;8;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;8;CDI-21-011-071-1040;3;1;;8;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;9;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;9;CDI-21-011-071-1040;3;1;;9;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;10;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;10;CDI-21-011-071-1040;3;1;;10;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;11;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;11;CDI-21-011-071-1040;3;1;;11;;;;EN PASSAGE
CDI-21-011-071-1041;3;1;;12;;;;;;21297/141;PBO-21-011-071-1041;CSE-01;12;CDI-21-011-071-1040;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;13;CDI-21-011-071-1040;1;1;;1;;;;STOCKEE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;14;CDI-21-011-071-1040;1;1;;2;;;;STOCKEE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;15;CDI-21-011-071-1040;1;1;;3;;;;STOCKEE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;16;CDI-21-011-071-1040;1;1;;4;;;;STOCKEE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;17;CDI-21-011-071-1040;1;1;;5;;;;STOCKEE
;;;;;;;;;;21297/141;PBO-21-011-071-1041;FOND DE BOITE;18;CDI-21-011-071-1040;1;1;;6;;;;STOCKEE
CDI-21-011-071-1043;1;1;;1;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1043;1;1;;2;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1043;1;1;;3;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1043;1;1;;4;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;4;CDI-21-011-071-1009;1;1;;4;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;5;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;5;CDI-21-011-071-1009;1;1;;5;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;6;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;6;CDI-21-011-071-1009;1;1;;6;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;7;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;7;CDI-21-011-071-1009;1;1;;7;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;8;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;8;CDI-21-011-071-1009;1;1;;8;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;9;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;9;CDI-21-011-071-1009;1;1;;9;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;10;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;10;CDI-21-011-071-1009;1;1;;10;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;11;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;11;CDI-21-011-071-1009;1;1;;11;;;;EN PASSAGE
CDI-21-011-071-1043;1;1;;12;;;;;;CHA-21297-4450;PBO-21-011-071-1043;CSE-02;12;CDI-21-011-071-1009;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;CHA-21297-4450;PBO-21-011-071-1043;FOND DE BOITE;1;CDI-21-011-071-1009;1;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-21297-4450;PBO-21-011-071-1043;FOND DE BOITE;2;CDI-21-011-071-1009;1;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-21297-4450;PBO-21-011-071-1043;FOND DE BOITE;3;CDI-21-011-071-1009;1;1;;3;;;;STOCKEE
CDI-21-011-071-1045;1;1;;1;;;;;;21297/729738;PBO-21-011-071-1045;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;2;;;;;;21297/729738;PBO-21-011-071-1045;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;3;;;;;;21297/729738;PBO-21-011-071-1045;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;4;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;5;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;6;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;7;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;8;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;9;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;10;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;11;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-011-071-1045;1;1;;12;;;;;;21297/729738;PBO-21-011-071-1045;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;1;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;2;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;3;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;4;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;5;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;6;;;;;;CHA-21297-4165;PBO-21-011-071-1046;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;7;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;8;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;9;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;10;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;11;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-071-1046;1;1;;12;;;;;;CHA-21297-4165;PBO-21-011-071-1046;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;1;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;1;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;2;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;2;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;3;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;3;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;4;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;4;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;5;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;5;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;6;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;6;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;7;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;7;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;8;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;8;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;9;;;;;;21297/59;PBO-21-011-071-1047;CSE-12;9;;;;;;;;;STOCKEE
CDI-21-011-071-1047;1;1;;10;;;;;;21297/59;PBO-21-011-071-1047;FOND DE BOITE;1;;;;;;;;;STOCKEE
