CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-072-1011;1;1;;9;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;9;CDI-21-011-072-1008;1;1;;9;;;;EN PASSAGE
CDI-21-011-072-1011;1;1;;10;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;10;CDI-21-011-072-1008;1;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;1;1;;11;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;11;CDI-21-011-072-1008;1;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;1;1;;12;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;12;CDI-21-011-072-1008;1;1;;12;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;1;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;13;CDI-21-011-072-1008;2;1;;1;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;2;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;14;CDI-21-011-072-1008;2;1;;2;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;3;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;15;CDI-21-011-072-1008;2;1;;3;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;4;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;16;CDI-21-011-072-1008;2;1;;4;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;5;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;17;CDI-21-011-072-1008;2;1;;5;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;6;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;18;CDI-21-011-072-1008;2;1;;6;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;7;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;19;CDI-21-011-072-1008;2;1;;7;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;8;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;20;CDI-21-011-072-1008;2;1;;8;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;9;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;21;CDI-21-011-072-1008;2;1;;9;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;10;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;22;CDI-21-011-072-1008;2;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;11;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;23;CDI-21-011-072-1008;2;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;2;1;;12;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;24;CDI-21-011-072-1008;2;1;;12;;;;EN PASSAGE
CDI-21-011-072-1011;3;1;;1;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;1;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;2;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;2;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;3;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;3;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;4;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;4;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;5;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;5;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;6;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;6;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;7;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;7;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;8;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;8;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;9;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;9;;;;;;;;;STOCKEE
CDI-21-011-072-1011;3;1;;10;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;10;CDI-21-011-072-1008;3;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;3;1;;11;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;11;CDI-21-011-072-1008;3;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;3;1;;12;;;;;;21714/3;PBO-21-011-072-1011;CSE-06;12;CDI-21-011-072-1008;3;1;;12;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;1;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;25;CDI-21-011-072-1008;4;1;;1;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;2;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;26;CDI-21-011-072-1008;4;1;;2;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;3;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;27;CDI-21-011-072-1008;4;1;;3;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;4;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;28;CDI-21-011-072-1008;4;1;;4;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;5;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;29;CDI-21-011-072-1008;4;1;;5;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;6;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;30;CDI-21-011-072-1008;4;1;;6;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;7;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;31;CDI-21-011-072-1008;4;1;;7;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;8;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;32;CDI-21-011-072-1008;4;1;;8;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;9;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;33;CDI-21-011-072-1008;4;1;;9;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;10;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;34;CDI-21-011-072-1008;4;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;11;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;35;CDI-21-011-072-1008;4;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;4;1;;12;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;36;CDI-21-011-072-1008;4;1;;12;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;1;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;37;CDI-21-011-072-1008;5;1;;1;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;2;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;38;CDI-21-011-072-1008;5;1;;2;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;3;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;39;CDI-21-011-072-1008;5;1;;3;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;4;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;40;CDI-21-011-072-1008;5;1;;4;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;5;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;41;CDI-21-011-072-1008;5;1;;5;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;6;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;42;CDI-21-011-072-1008;5;1;;6;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;7;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;43;CDI-21-011-072-1008;5;1;;7;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;8;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;44;CDI-21-011-072-1008;5;1;;8;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;9;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;45;CDI-21-011-072-1008;5;1;;9;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;10;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;46;CDI-21-011-072-1008;5;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;11;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;47;CDI-21-011-072-1008;5;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;5;1;;12;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;48;CDI-21-011-072-1008;5;1;;12;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;1;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;1;CDI-21-011-072-1008;6;1;;1;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;2;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;2;CDI-21-011-072-1008;6;1;;2;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;3;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;3;CDI-21-011-072-1008;6;1;;3;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;4;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;4;CDI-21-011-072-1008;6;1;;4;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;5;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;5;CDI-21-011-072-1008;6;1;;5;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;6;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;6;CDI-21-011-072-1008;6;1;;6;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;7;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;7;CDI-21-011-072-1008;6;1;;7;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;8;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;8;CDI-21-011-072-1008;6;1;;8;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;9;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;9;CDI-21-011-072-1008;6;1;;9;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;10;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;10;CDI-21-011-072-1008;6;1;;10;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;11;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;11;CDI-21-011-072-1008;6;1;;11;;;;EN PASSAGE
CDI-21-011-072-1011;6;1;;12;;;;;;21714/3;PBO-21-011-072-1011;CSE-05;12;CDI-21-011-072-1008;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;49;CDI-21-011-072-1008;3;1;;1;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;50;CDI-21-011-072-1008;3;1;;2;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;51;CDI-21-011-072-1008;3;1;;3;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;52;CDI-21-011-072-1008;3;1;;4;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;53;CDI-21-011-072-1008;3;1;;5;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;54;CDI-21-011-072-1008;3;1;;6;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;55;CDI-21-011-072-1008;3;1;;7;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;56;CDI-21-011-072-1008;3;1;;8;;;;STOCKEE
;;;;;;;;;;21714/3;PBO-21-011-072-1011;FOND DE BOITE;57;CDI-21-011-072-1008;3;1;;9;;;;STOCKEE
CDI-21-011-072-1012;1;1;;1;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;1;CDI-21-011-072-1011;1;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;2;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;2;CDI-21-011-072-1011;1;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;3;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;3;CDI-21-011-072-1011;1;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;4;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;4;CDI-21-011-072-1011;1;1;;4;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;5;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;5;CDI-21-011-072-1011;1;1;;5;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;6;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;6;CDI-21-011-072-1011;1;1;;6;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;7;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;7;CDI-21-011-072-1011;1;1;;7;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;8;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;8;CDI-21-011-072-1011;1;1;;8;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;9;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;9;CDI-21-011-072-1011;1;1;;9;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;10;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;10;CDI-21-011-072-1011;1;1;;10;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;11;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;11;CDI-21-011-072-1011;1;1;;11;;;;EN PASSAGE
CDI-21-011-072-1012;1;1;;12;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;12;CDI-21-011-072-1011;1;1;;12;;;;EN PASSAGE
CDI-21-011-072-1012;2;1;;1;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;10;CDI-21-011-072-1011;2;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;2;1;;2;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;11;CDI-21-011-072-1011;2;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;2;1;;3;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;12;CDI-21-011-072-1011;2;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;2;1;;4;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;1;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;5;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;2;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;6;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;3;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;7;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;4;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;8;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;5;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;9;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;6;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;10;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;7;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;11;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;8;;;;;;;;;STOCKEE
CDI-21-011-072-1012;2;1;;12;;;;;;21714/6;PBO-21-011-072-1012;CSE-06;9;;;;;;;;;STOCKEE
CDI-21-011-072-1012;3;1;;1;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;13;CDI-21-011-072-1011;3;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;2;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;14;CDI-21-011-072-1011;3;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;3;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;15;CDI-21-011-072-1011;3;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;4;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;16;CDI-21-011-072-1011;3;1;;4;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;5;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;17;CDI-21-011-072-1011;3;1;;5;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;6;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;18;CDI-21-011-072-1011;3;1;;6;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;7;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;19;CDI-21-011-072-1011;3;1;;7;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;8;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;20;CDI-21-011-072-1011;3;1;;8;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;9;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;21;CDI-21-011-072-1011;3;1;;9;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;10;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;22;CDI-21-011-072-1011;3;1;;10;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;11;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;23;CDI-21-011-072-1011;3;1;;11;;;;EN PASSAGE
CDI-21-011-072-1012;3;1;;12;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;24;CDI-21-011-072-1011;3;1;;12;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;1;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;25;CDI-21-011-072-1011;4;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;2;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;26;CDI-21-011-072-1011;4;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;3;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;27;CDI-21-011-072-1011;4;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;4;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;28;CDI-21-011-072-1011;4;1;;4;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;5;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;29;CDI-21-011-072-1011;4;1;;5;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;6;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;30;CDI-21-011-072-1011;4;1;;6;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;7;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;31;CDI-21-011-072-1011;4;1;;7;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;8;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;32;CDI-21-011-072-1011;4;1;;8;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;9;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;33;CDI-21-011-072-1011;4;1;;9;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;10;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;34;CDI-21-011-072-1011;4;1;;10;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;11;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;35;CDI-21-011-072-1011;4;1;;11;;;;EN PASSAGE
CDI-21-011-072-1012;4;1;;12;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;36;CDI-21-011-072-1011;4;1;;12;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;1;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;37;CDI-21-011-072-1011;5;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;2;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;38;CDI-21-011-072-1011;5;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;3;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;39;CDI-21-011-072-1011;5;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;4;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;40;CDI-21-011-072-1011;5;1;;4;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;5;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;41;CDI-21-011-072-1011;5;1;;5;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;6;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;42;CDI-21-011-072-1011;5;1;;6;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;7;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;43;CDI-21-011-072-1011;5;1;;7;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;8;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;44;CDI-21-011-072-1011;5;1;;8;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;9;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;45;CDI-21-011-072-1011;5;1;;9;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;10;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;46;CDI-21-011-072-1011;5;1;;10;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;11;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;47;CDI-21-011-072-1011;5;1;;11;;;;EN PASSAGE
CDI-21-011-072-1012;5;1;;12;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;48;CDI-21-011-072-1011;5;1;;12;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;1;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;1;CDI-21-011-072-1011;6;1;;1;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;2;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;2;CDI-21-011-072-1011;6;1;;2;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;3;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;3;CDI-21-011-072-1011;6;1;;3;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;4;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;4;CDI-21-011-072-1011;6;1;;4;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;5;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;5;CDI-21-011-072-1011;6;1;;5;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;6;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;6;CDI-21-011-072-1011;6;1;;6;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;7;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;7;CDI-21-011-072-1011;6;1;;7;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;8;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;8;CDI-21-011-072-1011;6;1;;8;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;9;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;9;CDI-21-011-072-1011;6;1;;9;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;10;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;10;CDI-21-011-072-1011;6;1;;10;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;11;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;11;CDI-21-011-072-1011;6;1;;11;;;;EN PASSAGE
CDI-21-011-072-1012;6;1;;12;;;;;;21714/6;PBO-21-011-072-1012;CSE-05;12;CDI-21-011-072-1011;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;49;CDI-21-011-072-1011;2;1;;4;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;50;CDI-21-011-072-1011;2;1;;5;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;51;CDI-21-011-072-1011;2;1;;6;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;52;CDI-21-011-072-1011;2;1;;7;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;53;CDI-21-011-072-1011;2;1;;8;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;54;CDI-21-011-072-1011;2;1;;9;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;55;CDI-21-011-072-1011;2;1;;10;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;56;CDI-21-011-072-1011;2;1;;11;;;;STOCKEE
;;;;;;;;;;21714/6;PBO-21-011-072-1012;FOND DE BOITE;57;CDI-21-011-072-1011;2;1;;12;;;;STOCKEE
CDI-21-011-072-1013;1;1;;1;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;4;CDI-21-011-072-1012;1;1;;1;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;2;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;5;CDI-21-011-072-1012;1;1;;2;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;3;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;6;CDI-21-011-072-1012;1;1;;3;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;4;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;7;CDI-21-011-072-1012;1;1;;4;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;5;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;8;CDI-21-011-072-1012;1;1;;5;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;6;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;9;CDI-21-011-072-1012;1;1;;6;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;7;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;10;CDI-21-011-072-1012;1;1;;7;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;8;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;11;CDI-21-011-072-1012;1;1;;8;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;9;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-10;12;CDI-21-011-072-1012;1;1;;9;;;;EN PASSAGE
CDI-21-011-072-1013;1;1;;10;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-12;1;;;;;;;;;STOCKEE
CDI-21-011-072-1013;1;1;;11;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-12;2;;;;;;;;;STOCKEE
CDI-21-011-072-1013;1;1;;12;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-12;3;;;;;;;;;STOCKEE
CDI-21-011-072-1013;2;1;;1;;;;;;21714/BT11;PBO-21-011-072-1013;CSE-12;4;;;;;;;;;STOCKEE
