CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-078-1013;1;1;;7;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;7;;;;EN PASSAGE
CDI-21-011-078-1013;1;1;;8;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;8;;;;EN PASSAGE
CDI-21-011-078-1013;1;1;;9;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;9;;;;EN PASSAGE
CDI-21-011-078-1013;1;1;;10;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;10;;;;EN PASSAGE
CDI-21-011-078-1013;1;1;;11;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;11;;;;EN PASSAGE
CDI-21-011-078-1013;1;1;;12;;;;;;21464/809;PBO-21-011-078-1013;CSE-02;;CDI-21-011-078-1031;1;1;;12;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;1;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;1;CDI-21-011-078-1031;2;1;;1;;;;STOCKEE
CDI-21-011-078-1013;2;1;;2;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;2;CDI-21-011-078-1031;2;1;;2;;;;STOCKEE
CDI-21-011-078-1013;2;1;;3;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;3;CDI-21-011-078-1031;2;1;;3;;;;STOCKEE
CDI-21-011-078-1013;2;1;;4;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;4;CDI-21-011-078-1031;2;1;;4;;;;STOCKEE
CDI-21-011-078-1013;2;1;;5;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;5;CDI-21-011-078-1031;2;1;;5;;;;STOCKEE
CDI-21-011-078-1013;2;1;;6;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;6;CDI-21-011-078-1031;2;1;;6;;;;STOCKEE
CDI-21-011-078-1013;2;1;;7;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;7;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;8;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;8;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;9;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;9;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;10;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;10;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;11;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;11;;;;EN PASSAGE
CDI-21-011-078-1013;2;1;;12;;;;;;21464/809;PBO-21-011-078-1013;CSE-01;;CDI-21-011-078-1031;2;1;;12;;;;EN PASSAGE
CDI-21-011-078-1014;1;1;;1;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;2;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;3;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;4;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;5;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;6;;;;;;POT-21464-4041;PBO-21-011-078-1014;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;7;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;8;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;9;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;10;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;11;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1014;1;1;;12;;;;;;POT-21464-4041;PBO-21-011-078-1014;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;1;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;2;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;3;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;4;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;5;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;6;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;7;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;8;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;9;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;10;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;11;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;1;1;;12;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;1;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;2;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;3;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;4;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;5;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;6;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;7;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;8;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;9;;;;;;21464/0042;PBO-21-011-078-1015;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;10;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;11;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1015;2;1;;12;;;;;;21464/0042;PBO-21-011-078-1015;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1016;1;1;;1;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;1;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;2;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;2;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;3;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;3;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;4;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;4;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;5;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;5;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;6;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;1;1;;6;;;;EN PASSAGE
CDI-21-011-078-1016;1;1;;7;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;1;CDI-21-011-078-1015;1;1;;7;;;;STOCKEE
CDI-21-011-078-1016;1;1;;8;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;2;CDI-21-011-078-1015;1;1;;8;;;;STOCKEE
CDI-21-011-078-1016;1;1;;9;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;3;CDI-21-011-078-1015;1;1;;9;;;;STOCKEE
CDI-21-011-078-1016;1;1;;10;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;4;CDI-21-011-078-1015;1;1;;10;;;;STOCKEE
CDI-21-011-078-1016;1;1;;11;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;5;CDI-21-011-078-1015;1;1;;11;;;;STOCKEE
CDI-21-011-078-1016;1;1;;12;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;6;CDI-21-011-078-1015;1;1;;12;;;;STOCKEE
CDI-21-011-078-1016;2;1;;1;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;7;CDI-21-011-078-1015;2;1;;1;;;;STOCKEE
CDI-21-011-078-1016;2;1;;2;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;8;CDI-21-011-078-1015;2;1;;2;;;;STOCKEE
CDI-21-011-078-1016;2;1;;3;;;;;;21464/419937;PBO-21-011-078-1016;CSE-02;9;CDI-21-011-078-1015;2;1;;3;;;;STOCKEE
CDI-21-011-078-1016;2;1;;4;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;4;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;5;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;5;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;6;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;6;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;7;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;7;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;8;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;8;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;9;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;9;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;10;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;10;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;11;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;11;;;;EN PASSAGE
CDI-21-011-078-1016;2;1;;12;;;;;;21464/419937;PBO-21-011-078-1016;CSE-01;;CDI-21-011-078-1015;2;1;;12;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;1;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;1;CDI-21-011-078-1016;1;1;;1;;;;STOCKEE
CDI-21-011-078-1017;1;1;;2;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;2;CDI-21-011-078-1016;1;1;;2;;;;STOCKEE
CDI-21-011-078-1017;1;1;;3;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;3;CDI-21-011-078-1016;1;1;;3;;;;STOCKEE
CDI-21-011-078-1017;1;1;;4;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;4;CDI-21-011-078-1016;1;1;;4;;;;STOCKEE
CDI-21-011-078-1017;1;1;;5;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;5;CDI-21-011-078-1016;1;1;;5;;;;STOCKEE
CDI-21-011-078-1017;1;1;;6;;;;;;21464/419936;PBO-21-011-078-1017;CSE-02;6;CDI-21-011-078-1016;1;1;;6;;;;STOCKEE
CDI-21-011-078-1017;1;1;;7;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;7;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;8;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;8;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;9;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;9;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;10;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;10;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;11;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;11;;;;EN PASSAGE
CDI-21-011-078-1017;1;1;;12;;;;;;21464/419936;PBO-21-011-078-1017;CSE-01;;CDI-21-011-078-1016;1;1;;12;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;1;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;1;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;2;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;2;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;3;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;3;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;4;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;4;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;5;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;5;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;6;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;6;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;7;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;7;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;8;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;8;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;9;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;9;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;10;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;10;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;11;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;11;;;;EN PASSAGE
CDI-21-011-078-1017;2;1;;12;;;;;;21464/419936;PBO-21-011-078-1017;FOND DE BOITE;;CDI-21-011-078-1016;2;1;;12;;;;EN PASSAGE
CDI-21-011-078-1018;1;1;;1;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;2;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;3;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;4;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;5;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;6;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;7;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;8;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;9;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;10;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;11;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;1;1;;12;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;1;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;2;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;3;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;4;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;5;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;6;;;;;;21464/874;PBO-21-011-078-1018;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;7;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;8;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;9;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;10;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;11;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1018;2;1;;12;;;;;;21464/874;PBO-21-011-078-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-078-1019;1;1;;1;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;1;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;2;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;2;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;3;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;3;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;4;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;4;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;5;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;5;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;6;;;;;;21464/419934;PBO-21-011-078-1019;CSE-02;;CDI-21-011-078-1021;1;1;;6;;;;EN PASSAGE
CDI-21-011-078-1019;1;1;;7;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;1;CDI-21-011-078-1021;1;1;;7;;;;STOCKEE
CDI-21-011-078-1019;1;1;;8;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;2;CDI-21-011-078-1021;1;1;;8;;;;STOCKEE
CDI-21-011-078-1019;1;1;;9;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;3;CDI-21-011-078-1021;1;1;;9;;;;STOCKEE
CDI-21-011-078-1019;1;1;;10;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;4;CDI-21-011-078-1021;1;1;;10;;;;STOCKEE
CDI-21-011-078-1019;1;1;;11;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;5;CDI-21-011-078-1021;1;1;;11;;;;STOCKEE
CDI-21-011-078-1019;1;1;;12;;;;;;21464/419934;PBO-21-011-078-1019;CSE-03;6;CDI-21-011-078-1021;1;1;;12;;;;STOCKEE
CDI-21-011-078-1019;2;1;;1;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;1;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;2;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;2;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;3;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;3;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;4;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;4;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;5;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;5;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;6;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;6;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;7;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;7;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;8;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;8;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;9;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;9;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;10;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;10;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;11;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;11;;;;EN PASSAGE
CDI-21-011-078-1019;2;1;;12;;;;;;21464/419934;PBO-21-011-078-1019;FOND DE BOITE;;CDI-21-011-078-1021;2;1;;12;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;1;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;1;CDI-21-011-078-1021;3;1;;1;;;;STOCKEE
CDI-21-011-078-1019;3;1;;2;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;2;CDI-21-011-078-1021;3;1;;2;;;;STOCKEE
CDI-21-011-078-1019;3;1;;3;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;3;CDI-21-011-078-1021;3;1;;3;;;;STOCKEE
CDI-21-011-078-1019;3;1;;4;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;4;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;5;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;5;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;6;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;6;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;7;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;7;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;8;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;8;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;9;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;9;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;10;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;10;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;11;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;11;;;;EN PASSAGE
CDI-21-011-078-1019;3;1;;12;;;;;;21464/419934;PBO-21-011-078-1019;CSE-01;;CDI-21-011-078-1021;3;1;;12;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;1;;;;;;21464/861;PBO-21-011-078-1020;CSE-02;1;CDI-21-011-078-1039;1;1;;1;;;;STOCKEE
CDI-21-011-078-1020;1;1;;2;;;;;;21464/861;PBO-21-011-078-1020;CSE-02;2;CDI-21-011-078-1039;1;1;;2;;;;STOCKEE
CDI-21-011-078-1020;1;1;;3;;;;;;21464/861;PBO-21-011-078-1020;CSE-02;3;CDI-21-011-078-1039;1;1;;3;;;;STOCKEE
CDI-21-011-078-1020;1;1;;4;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;4;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;5;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;5;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;6;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;6;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;7;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;7;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;8;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;8;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;9;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;9;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;10;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;10;;;;EN PASSAGE
CDI-21-011-078-1020;1;1;;11;;;;;;21464/861;PBO-21-011-078-1020;CSE-01;;CDI-21-011-078-1039;1;1;;11;;;;EN PASSAGE
