CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-079-5007;3;1;;5;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;14;CDI-21-011-079-5008;3;1;;5;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;6;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;15;CDI-21-011-079-5008;3;1;;6;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;7;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;16;CDI-21-011-079-5008;3;1;;7;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;8;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;17;CDI-21-011-079-5008;3;1;;8;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;9;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;18;CDI-21-011-079-5008;3;1;;9;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;10;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;19;CDI-21-011-079-5008;3;1;;10;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;11;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;20;CDI-21-011-079-5008;3;1;;11;;;;EN PASSAGE
CDI-21-011-079-5007;3;1;;12;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;21;CDI-21-011-079-5008;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;22;CDI-21-011-079-5008;3;1;;1;;;;STOCKEE
;;;;;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;23;CDI-21-011-079-5008;3;1;;2;;;;STOCKEE
;;;;;;;;;;21464/854;PBO-21-011-079-5007;CSE-01;24;CDI-21-011-079-5008;3;1;;3;;;;STOCKEE
CDI-21-011-079-5008;1;1;;1;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;13;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;2;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;14;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;3;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;15;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;4;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;16;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;5;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;17;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;6;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;18;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;7;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;19;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;8;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;20;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;9;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;21;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;10;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;22;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;11;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;23;;;;;;;;;STOCKEE
CDI-21-011-079-5008;1;1;;12;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;24;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;1;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;2;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;3;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;4;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;5;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;6;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;7;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;7;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;8;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;8;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;9;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;9;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;10;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;10;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;11;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;11;;;;;;;;;STOCKEE
CDI-21-011-079-5008;2;1;;12;;;;;;21464/855;PBO-21-011-079-5008;CSE-02;12;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;1;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;25;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;2;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;26;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;3;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;27;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;4;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;28;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;5;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;29;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;6;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;30;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;7;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;31;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;8;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;32;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;9;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;33;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;10;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;34;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;11;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;35;;;;;;;;;STOCKEE
CDI-21-011-079-5008;3;1;;12;;;;;;21464/855;PBO-21-011-079-5008;CSE-01;36;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;1;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;2;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;3;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;4;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;5;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;6;;;;;;21464/846;PBO-21-011-079-5009;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-079-5009;1;1;;7;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;1;CDI-21-011-079-5010;1;1;;7;;;;EN PASSAGE
CDI-21-011-079-5009;1;1;;8;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;2;CDI-21-011-079-5010;1;1;;8;;;;EN PASSAGE
CDI-21-011-079-5009;1;1;;9;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;3;CDI-21-011-079-5010;1;1;;9;;;;EN PASSAGE
CDI-21-011-079-5009;1;1;;10;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;4;CDI-21-011-079-5010;1;1;;10;;;;EN PASSAGE
CDI-21-011-079-5009;1;1;;11;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;5;CDI-21-011-079-5010;1;1;;11;;;;EN PASSAGE
CDI-21-011-079-5009;1;1;;12;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;6;CDI-21-011-079-5010;1;1;;12;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;1;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;1;CDI-21-011-079-5010;2;1;;1;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;2;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;2;CDI-21-011-079-5010;2;1;;2;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;3;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;3;CDI-21-011-079-5010;2;1;;3;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;4;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;4;CDI-21-011-079-5010;2;1;;4;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;5;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;5;CDI-21-011-079-5010;2;1;;5;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;6;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;6;CDI-21-011-079-5010;2;1;;6;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;7;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;7;CDI-21-011-079-5010;2;1;;7;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;8;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;8;CDI-21-011-079-5010;2;1;;8;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;9;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;9;CDI-21-011-079-5010;2;1;;9;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;10;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;10;CDI-21-011-079-5010;2;1;;10;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;11;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;11;CDI-21-011-079-5010;2;1;;11;;;;EN PASSAGE
CDI-21-011-079-5009;2;1;;12;;;;;;21464/846;PBO-21-011-079-5009;FOND DE BOITE;12;CDI-21-011-079-5010;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;13;CDI-21-011-079-5010;1;1;;1;;;;STOCKEE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;14;CDI-21-011-079-5010;1;1;;2;;;;STOCKEE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;15;CDI-21-011-079-5010;1;1;;3;;;;STOCKEE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;16;CDI-21-011-079-5010;1;1;;4;;;;STOCKEE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;17;CDI-21-011-079-5010;1;1;;5;;;;STOCKEE
;;;;;;;;;;21464/846;PBO-21-011-079-5009;CSE-01;18;CDI-21-011-079-5010;1;1;;6;;;;STOCKEE
CDI-21-011-079-5010;1;1;;1;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;13;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;2;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;14;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;3;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;15;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;4;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;16;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;5;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;17;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;6;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;18;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;7;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;8;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;9;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;10;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;11;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-079-5010;1;1;;12;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;1;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;2;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;3;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;4;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;10;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;5;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;11;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;6;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;12;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;7;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;19;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;8;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;20;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;9;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;21;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;10;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;22;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;11;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;23;;;;;;;;;STOCKEE
CDI-21-011-079-5010;2;1;;12;;;;;;21464/851;PBO-21-011-079-5010;CSE-01;24;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;1;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;2;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;3;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;4;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;5;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;6;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;7;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;7;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;8;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;8;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;9;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;10;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;11;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-011-079-5012;1;1;;12;;;;;;FAC-21464-4010;PBO-21-011-079-5012;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;1;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;2;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;3;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;4;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;13;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;5;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;14;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;6;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;15;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;7;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;16;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;8;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;17;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;9;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;18;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;10;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;19;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;11;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;20;;;;;;;;;STOCKEE
CDI-21-011-079-5013;1;1;;12;;;;;;21464/419876;PBO-21-011-079-5013;CSE-01;21;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;1;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;2;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;3;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;4;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;5;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;6;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;7;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;13;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;8;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;14;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;9;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;15;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;10;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;16;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;11;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;17;;;;;;;;;STOCKEE
CDI-21-011-079-5014;1;1;;12;;;;;;21464/31;PBO-21-011-079-5014;CSE-01;18;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;1;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;2;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;3;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;4;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;5;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;6;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;7;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;8;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;9;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;10;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;10;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;11;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;11;;;;;;;;;STOCKEE
CDI-21-011-079-5016;1;1;;12;;;;;;21464/828;PBO-21-011-079-5016;CSE-01;12;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;1;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;2;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;3;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;4;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;5;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;6;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;7;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;13;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;8;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;14;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;9;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;15;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;10;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;16;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;11;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;17;;;;;;;;;STOCKEE
CDI-21-011-079-5018;1;1;;12;;;;;;21464/419891;PBO-21-011-079-5018;CSE-02;18;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;1;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;2;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;3;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;4;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;13;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;5;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;14;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;6;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;15;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;7;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;16;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;8;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;17;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;9;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;18;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;10;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;19;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;11;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;20;;;;;;;;;STOCKEE
CDI-21-011-079-5018;2;1;;12;;;;;;21464/419891;PBO-21-011-079-5018;CSE-01;21;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;1;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;2;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;3;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;4;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;5;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;6;;;;;;;;;STOCKEE
CDI-21-011-079-6018;1;1;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;7;CDI-21-011-079-6032;1;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;1;1;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;8;CDI-21-011-079-6032;1;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;1;1;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;9;CDI-21-011-079-6032;1;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;1;1;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;10;CDI-21-011-079-6032;1;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;1;1;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;11;CDI-21-011-079-6032;1;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;1;1;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;12;CDI-21-011-079-6032;1;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;13;CDI-21-011-079-6032;1;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;14;CDI-21-011-079-6032;1;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;15;CDI-21-011-079-6032;1;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;16;CDI-21-011-079-6032;1;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;17;CDI-21-011-079-6032;1;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;18;CDI-21-011-079-6032;1;1;;12;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;19;CDI-21-011-079-6032;2;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;20;CDI-21-011-079-6032;2;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;2;1;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;21;CDI-21-011-079-6032;2;1;;3;;;;EPISSUREE
