CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-071-1028;9;1;;9;;;;;;21297/414928;PBO-21-011-071-1028;FOND DE BOITE;;CDI-21-011-071-1042;9;1;;9;;;;EN PASSAGE
CDI-21-011-071-1028;9;1;;10;;;;;;21297/414928;PBO-21-011-071-1028;FOND DE BOITE;;CDI-21-011-071-1042;9;1;;10;;;;EN PASSAGE
CDI-21-011-071-1028;9;1;;11;;;;;;21297/414928;PBO-21-011-071-1028;FOND DE BOITE;;CDI-21-011-071-1042;9;1;;11;;;;EN PASSAGE
CDI-21-011-071-1028;9;1;;12;;;;;;21297/414928;PBO-21-011-071-1028;FOND DE BOITE;;CDI-21-011-071-1042;9;1;;12;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;1;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;1;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;2;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;2;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;3;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;3;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;4;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;4;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;5;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;5;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;6;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;6;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;7;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;7;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;8;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;8;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;9;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;9;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;10;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;10;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;11;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;11;;;;EN PASSAGE
CDI-21-011-071-1028;10;1;;12;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;10;1;;12;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;1;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;1;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;2;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;2;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;3;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;3;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;4;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;4;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;5;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;5;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;6;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;6;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;7;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;7;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;8;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;8;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;9;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;9;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;10;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;10;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;11;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;11;;;;EN PASSAGE
CDI-21-011-071-1028;11;1;;12;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;11;1;;12;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;1;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;1;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;2;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;2;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;3;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;3;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;4;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;4;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;5;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;5;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;6;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;6;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;7;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;7;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;8;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;8;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;9;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;9;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;10;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;10;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;11;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;11;;;;EN PASSAGE
CDI-21-011-071-1028;12;1;;12;;;;;;21297/414928;PBO-21-011-071-1028;CSE-02;;CDI-21-011-071-1042;12;1;;12;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;1;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;2;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;3;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;4;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;5;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;6;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-071-1029;1;1;;7;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;7;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;8;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;8;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;9;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;9;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;10;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;10;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;11;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;11;;;;EN PASSAGE
CDI-21-011-071-1029;1;1;;12;;;;;;POT-21297-4560;PBO-21-011-071-1029;CSE-01;;CDI-21-011-071-1044;1;1;;12;;;;EN PASSAGE
CDI-21-011-071-1030;1;1;;1;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;2;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;3;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;4;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;5;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;6;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;7;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;8;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;9;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;10;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;11;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1030;1;1;;12;;;;;;21297/74;PBO-21-011-071-1030;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;1;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;2;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;3;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;4;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;5;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;6;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;7;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;8;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;9;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;10;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;11;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1031;1;1;;12;;;;;;21297/70;PBO-21-011-071-1031;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;1;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;2;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;3;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;4;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;5;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;6;;;;;;21297/71;PBO-21-011-071-1032;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-071-1032;1;1;;7;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;1;1;;8;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;1;1;;9;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;1;1;;10;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;1;1;;11;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;1;1;;12;;;;;;21297/71;PBO-21-011-071-1032;CSE-01;;CDI-21-011-071-1002;1;1;;12;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;1;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;1;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;2;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;2;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;3;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;3;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;4;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;4;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;5;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;5;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;6;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;6;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;7;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;8;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;9;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;10;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;11;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;2;1;;12;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;2;1;;12;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;1;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;1;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;2;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;2;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;3;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;3;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;4;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;4;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;5;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;5;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;6;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;6;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;7;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;8;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;9;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;10;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;11;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;3;1;;12;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;3;1;;12;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;1;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;1;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;2;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;2;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;3;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;3;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;4;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;4;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;5;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;5;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;6;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;6;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;7;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;8;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;9;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;10;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;11;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;4;1;;12;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;4;1;;12;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;1;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;1;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;2;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;2;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;3;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;3;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;4;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;4;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;5;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;5;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;6;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;6;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;7;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;8;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;9;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;10;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;11;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;5;1;;12;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;5;1;;12;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;1;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;1;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;2;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;2;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;3;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;3;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;4;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;4;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;5;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;5;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;6;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;6;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;7;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;7;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;8;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;8;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;9;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;9;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;10;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;10;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;11;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;11;;;;EN PASSAGE
CDI-21-011-071-1032;6;1;;12;;;;;;21297/71;PBO-21-011-071-1032;FOND DE BOITE;;CDI-21-011-071-1002;6;1;;12;;;;EN PASSAGE
CDI-21-011-071-1033;1;1;;1;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;2;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;3;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;4;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;5;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;6;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;7;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;8;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;9;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;10;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;11;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1033;1;1;;12;;;;;;21297/61;PBO-21-011-071-1033;CSE-01;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;1;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;2;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;3;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;4;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;5;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;6;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;7;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;8;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;9;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;10;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;11;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;1;1;;12;;;;;;21297/BT32;PBO-21-011-071-1035;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-071-1035;2;1;;1;;;;;;21297/BT32;PBO-21-011-071-1035;CSE-04;;;;;;;;;;STOCKEE
