CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-293-3001;5;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;7;CDI-31-206-293-3007;2;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;5;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;8;CDI-31-206-293-3007;2;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;5;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;9;CDI-31-206-293-3007;2;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;5;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;10;CDI-31-206-293-3007;2;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;5;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;11;CDI-31-206-293-3007;2;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;5;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-07;12;CDI-31-206-293-3007;2;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;1;CDI-31-206-293-3007;2;1;;7;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;2;CDI-31-206-293-3007;2;1;;8;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;3;CDI-31-206-293-3007;2;1;;9;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;4;CDI-31-206-293-3007;2;1;;10;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;5;CDI-31-206-293-3007;2;1;;11;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;6;CDI-31-206-293-3007;2;1;;12;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;7;CDI-31-206-293-3007;3;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;8;CDI-31-206-293-3007;3;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;9;CDI-31-206-293-3007;3;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;10;CDI-31-206-293-3007;3;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;11;CDI-31-206-293-3007;3;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;6;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-06;12;CDI-31-206-293-3007;3;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;1;CDI-31-206-293-3007;3;1;;7;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;2;CDI-31-206-293-3007;3;1;;8;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;3;CDI-31-206-293-3007;3;1;;9;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;4;CDI-31-206-293-3008;1;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;5;CDI-31-206-293-3008;1;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;6;CDI-31-206-293-3008;1;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;7;CDI-31-206-293-3008;1;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;8;CDI-31-206-293-3008;1;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;9;CDI-31-206-293-3008;1;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;10;CDI-31-206-293-3008;1;1;;7;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;11;CDI-31-206-293-3008;1;1;;8;;;;EPISSUREE
CDI-31-206-293-3001;7;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-05;12;CDI-31-206-293-3008;1;1;;9;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;1;CDI-31-206-293-3008;1;1;;10;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;2;CDI-31-206-293-3008;1;1;;11;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;3;CDI-31-206-293-3008;1;1;;12;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;4;CDI-31-206-293-3008;2;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;5;CDI-31-206-293-3008;2;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;6;CDI-31-206-293-3008;2;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;7;CDI-31-206-293-3008;2;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;8;CDI-31-206-293-3008;2;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;9;CDI-31-206-293-3008;2;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;10;CDI-31-206-293-3006;1;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;11;CDI-31-206-293-3006;1;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;8;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-04;12;CDI-31-206-293-3006;1;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;1;CDI-31-206-293-3006;1;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;2;CDI-31-206-293-3006;1;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;3;CDI-31-206-293-3006;1;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;4;CDI-31-206-293-3006;1;1;;7;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;5;CDI-31-206-293-3006;1;1;;8;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;6;CDI-31-206-293-3006;1;1;;9;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;7;CDI-31-206-293-3006;1;1;;10;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;8;CDI-31-206-293-3006;1;1;;11;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;9;CDI-31-206-293-3006;1;1;;12;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;10;CDI-31-206-293-3006;2;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;11;CDI-31-206-293-3006;2;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;9;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-03;12;CDI-31-206-293-3006;2;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;1;CDI-31-206-293-3006;2;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;2;CDI-31-206-293-3006;2;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;3;CDI-31-206-293-3006;2;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;4;CDI-31-206-293-3004;1;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;5;CDI-31-206-293-3004;1;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;6;CDI-31-206-293-3004;1;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;7;CDI-31-206-293-3002;1;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;8;CDI-31-206-293-3002;1;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;9;CDI-31-206-293-3002;1;1;;3;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;10;CDI-31-206-293-3002;1;1;;4;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;11;CDI-31-206-293-3002;1;1;;5;;;;EPISSUREE
CDI-31-206-293-3001;10;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-02;12;CDI-31-206-293-3002;1;1;;6;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;1;CDI-31-206-293-3002;1;1;;7;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;2;CDI-31-206-293-3002;1;1;;8;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;3;CDI-31-206-293-3002;1;1;;9;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;4;CDI-31-206-293-3002;1;1;;10;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;5;CDI-31-206-293-3002;1;1;;11;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;6;CDI-31-206-293-3002;1;1;;12;;;;EPISSUREE
CDI-31-206-293-3001;11;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;11;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;11;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;11;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;11;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;11;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-01;;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;1;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;1;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;2;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;2;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;3;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;3;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;4;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;4;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;5;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;5;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;6;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;6;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;7;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;7;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;8;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;8;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;9;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;9;;;;;;;;;STOCKEE
CDI-31-206-293-3001;12;1;;10;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;10;CDI-31-206-293-3004;2;1;;1;;;;EPISSUREE
CDI-31-206-293-3001;12;1;;11;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;11;CDI-31-206-293-3004;2;1;;2;;;;EPISSUREE
CDI-31-206-293-3001;12;1;;12;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;CSE-12;12;CDI-31-206-293-3004;2;1;;3;;;;EPISSUREE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3005;3;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3005;3;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3005;3;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3007;3;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3007;3;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3007;3;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3008;2;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3006;2;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;1;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-3F05;PBO-31-206-293-3001;;;CDI-31-206-293-3004;2;1;;12;;;;STOCKEE
