CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-326-2001;6;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;70;CDI-31-206-326-2003;6;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;6;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;71;CDI-31-206-326-2003;6;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;6;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;72;CDI-31-206-326-2003;6;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;73;CDI-31-206-326-2003;7;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;74;CDI-31-206-326-2003;7;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;75;CDI-31-206-326-2003;7;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;76;CDI-31-206-326-2003;7;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;77;CDI-31-206-326-2003;7;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;78;CDI-31-206-326-2003;7;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;79;CDI-31-206-326-2003;7;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;80;CDI-31-206-326-2003;7;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;81;CDI-31-206-326-2003;7;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;82;CDI-31-206-326-2003;7;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;83;CDI-31-206-326-2003;7;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;7;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;84;CDI-31-206-326-2003;7;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;85;CDI-31-206-326-2003;8;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;86;CDI-31-206-326-2003;8;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;87;CDI-31-206-326-2003;8;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;88;CDI-31-206-326-2003;8;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;89;CDI-31-206-326-2003;8;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;90;CDI-31-206-326-2003;8;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;91;CDI-31-206-326-2003;8;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;92;CDI-31-206-326-2003;8;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;93;CDI-31-206-326-2003;8;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;94;CDI-31-206-326-2003;8;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;95;CDI-31-206-326-2003;8;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;8;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;96;CDI-31-206-326-2003;8;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;97;CDI-31-206-326-2003;9;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;98;CDI-31-206-326-2003;9;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;99;CDI-31-206-326-2003;9;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;100;CDI-31-206-326-2003;9;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;101;CDI-31-206-326-2003;9;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;102;CDI-31-206-326-2003;9;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;103;CDI-31-206-326-2003;9;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;104;CDI-31-206-326-2003;9;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;105;CDI-31-206-326-2003;9;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;106;CDI-31-206-326-2003;9;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;107;CDI-31-206-326-2003;9;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;9;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;108;CDI-31-206-326-2003;9;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;109;CDI-31-206-326-2003;10;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;110;CDI-31-206-326-2003;10;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;111;CDI-31-206-326-2003;10;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;112;CDI-31-206-326-2003;10;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;113;CDI-31-206-326-2003;10;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;114;CDI-31-206-326-2003;10;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;115;CDI-31-206-326-2003;10;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;116;CDI-31-206-326-2003;10;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;117;CDI-31-206-326-2003;10;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;118;CDI-31-206-326-2003;10;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;119;CDI-31-206-326-2003;10;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;10;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;120;CDI-31-206-326-2003;10;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;121;CDI-31-206-326-2003;11;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;122;CDI-31-206-326-2003;11;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;123;CDI-31-206-326-2003;11;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;124;CDI-31-206-326-2003;11;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;125;CDI-31-206-326-2003;11;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;126;CDI-31-206-326-2003;11;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;127;CDI-31-206-326-2003;11;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;128;CDI-31-206-326-2003;11;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;129;CDI-31-206-326-2003;11;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;130;CDI-31-206-326-2003;11;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;131;CDI-31-206-326-2003;11;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;11;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;132;CDI-31-206-326-2003;11;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;133;CDI-31-206-326-2003;12;1;;1;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;134;CDI-31-206-326-2003;12;1;;2;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;135;CDI-31-206-326-2003;12;1;;3;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;136;CDI-31-206-326-2003;12;1;;4;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;137;CDI-31-206-326-2003;12;1;;5;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;138;CDI-31-206-326-2003;12;1;;6;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;139;CDI-31-206-326-2003;12;1;;7;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;140;CDI-31-206-326-2003;12;1;;8;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;141;CDI-31-206-326-2003;12;1;;9;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;142;CDI-31-206-326-2003;12;1;;10;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;143;CDI-31-206-326-2003;12;1;;11;;;;EN PASSAGE
CDI-31-206-326-2001;12;1;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;144;CDI-31-206-326-2003;12;1;;12;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;145;CDI-31-206-326-2003;13;2;;1;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;146;CDI-31-206-326-2003;13;2;;2;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;147;CDI-31-206-326-2003;13;2;;3;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;148;CDI-31-206-326-2003;13;2;;4;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;149;CDI-31-206-326-2003;13;2;;5;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;150;CDI-31-206-326-2003;13;2;;6;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;151;CDI-31-206-326-2003;13;2;;7;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;152;CDI-31-206-326-2003;13;2;;8;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;153;CDI-31-206-326-2003;13;2;;9;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;154;CDI-31-206-326-2003;13;2;;10;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;155;CDI-31-206-326-2003;13;2;;11;;;;EN PASSAGE
CDI-31-206-326-2001;13;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;156;CDI-31-206-326-2003;13;2;;12;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;157;CDI-31-206-326-2003;14;2;;1;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;158;CDI-31-206-326-2003;14;2;;2;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;159;CDI-31-206-326-2003;14;2;;3;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;160;CDI-31-206-326-2003;14;2;;4;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;161;CDI-31-206-326-2003;14;2;;5;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;162;CDI-31-206-326-2003;14;2;;6;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;163;CDI-31-206-326-2003;14;2;;7;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;164;CDI-31-206-326-2003;14;2;;8;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;165;CDI-31-206-326-2003;14;2;;9;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;166;CDI-31-206-326-2003;14;2;;10;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;167;CDI-31-206-326-2003;14;2;;11;;;;EN PASSAGE
CDI-31-206-326-2001;14;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;168;CDI-31-206-326-2003;14;2;;12;;;;EN PASSAGE
CDI-31-206-326-2001;15;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;1;CDI-31-206-326-2002;1;1;;1;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;2;CDI-31-206-326-2002;1;1;;2;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;3;CDI-31-206-326-2002;1;1;;3;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;4;CDI-31-206-326-2002;1;1;;4;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;5;CDI-31-206-326-2002;1;1;;5;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-02;6;CDI-31-206-326-2002;1;1;;6;;;;EPISSUREE
CDI-31-206-326-2001;15;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;1;;;;;;;;;STOCKEE
CDI-31-206-326-2001;15;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;2;;;;;;;;;STOCKEE
CDI-31-206-326-2001;15;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;3;;;;;;;;;STOCKEE
CDI-31-206-326-2001;15;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;4;;;;;;;;;STOCKEE
CDI-31-206-326-2001;15;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;5;;;;;;;;;STOCKEE
CDI-31-206-326-2001;15;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;6;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;7;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;8;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;9;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;10;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;11;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;CSE-12;12;;;;;;;;;STOCKEE
CDI-31-206-326-2001;16;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;187;CDI-31-206-326-2003;16;2;;7;;;;EN PASSAGE
CDI-31-206-326-2001;16;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;188;CDI-31-206-326-2003;16;2;;8;;;;EN PASSAGE
CDI-31-206-326-2001;16;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;189;CDI-31-206-326-2003;16;2;;9;;;;EN PASSAGE
CDI-31-206-326-2001;16;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;190;CDI-31-206-326-2003;16;2;;10;;;;EN PASSAGE
CDI-31-206-326-2001;16;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;191;CDI-31-206-326-2003;16;2;;11;;;;EN PASSAGE
CDI-31-206-326-2001;16;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;192;CDI-31-206-326-2003;16;2;;12;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;193;CDI-31-206-326-2003;17;2;;1;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;194;CDI-31-206-326-2003;17;2;;2;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;195;CDI-31-206-326-2003;17;2;;3;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;196;CDI-31-206-326-2003;17;2;;4;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;197;CDI-31-206-326-2003;17;2;;5;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;198;CDI-31-206-326-2003;17;2;;6;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;199;CDI-31-206-326-2003;17;2;;7;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;200;CDI-31-206-326-2003;17;2;;8;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;201;CDI-31-206-326-2003;17;2;;9;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;202;CDI-31-206-326-2003;17;2;;10;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;203;CDI-31-206-326-2003;17;2;;11;;;;EN PASSAGE
CDI-31-206-326-2001;17;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;204;CDI-31-206-326-2003;17;2;;12;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;205;CDI-31-206-326-2003;18;2;;1;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;206;CDI-31-206-326-2003;18;2;;2;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;207;CDI-31-206-326-2003;18;2;;3;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;208;CDI-31-206-326-2003;18;2;;4;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;5;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;209;CDI-31-206-326-2003;18;2;;5;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;6;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;210;CDI-31-206-326-2003;18;2;;6;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;7;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;211;CDI-31-206-326-2003;18;2;;7;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;8;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;212;CDI-31-206-326-2003;18;2;;8;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;9;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;213;CDI-31-206-326-2003;18;2;;9;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;10;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;214;CDI-31-206-326-2003;18;2;;10;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;11;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;215;CDI-31-206-326-2003;18;2;;11;;;;EN PASSAGE
CDI-31-206-326-2001;18;2;;12;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;216;CDI-31-206-326-2003;18;2;;12;;;;EN PASSAGE
CDI-31-206-326-2001;19;2;;1;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;217;CDI-31-206-326-2003;19;2;;1;;;;EN PASSAGE
CDI-31-206-326-2001;19;2;;2;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;218;CDI-31-206-326-2003;19;2;;2;;;;EN PASSAGE
CDI-31-206-326-2001;19;2;;3;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;219;CDI-31-206-326-2003;19;2;;3;;;;EN PASSAGE
CDI-31-206-326-2001;19;2;;4;;;;;;CHA-31584-2665;PBO-31-206-326-2001;FOND DE BOITE;220;CDI-31-206-326-2003;19;2;;4;;;;EN PASSAGE
